experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_124946,2026-06-25T03:49:46.408636Z,skeleton,RX1,5.0,5.0,7.28011,11.045361,13.0,15.033296,16.124515,16.278821,17.464249,16.763055,15.811388,13.928388,13.0,11.18034,8.944272,6.324555,4.0,2.828427,5.0,8.246211,11.401754,13.601471,15.524175,16.278821,17.262677,16.124515,5.830952,8.602325,10.630146,12.041595,13.453624,13.453624,13.453624,12.041595,10.630146,8.602325,6.708204,5.0,3.605551,4.242641,6.324555,8.544004,10.440307,12.649111,14.56022,15.811388,16.552945,17.464249,17.0,16.124515,13.892444,10.29563
20260625_124946,2026-06-25T03:49:46.439191Z,skeleton,RX2,2.236068,2.0,6.082763,10.049876,12.041595,14.142136,15.132746,15.132746,15.033296,14.142136,13.152946,12.041595,10.049876,8.0,5.09902,1.414214,2.828427,7.071068,11.045361,15.0,18.11077,20.223748,21.587033,22.803509,21.18962,19.313208,10.440307,12.649111,13.0,14.317821,13.416408,12.529964,10.29563,9.433981,7.071068,5.830952,4.0,4.472136,5.0,6.708204,7.28011,9.055385,10.0,11.045361,13.152946,14.317821,15.524175,15.811388,15.811388,14.866069,12.649111,9.486833
20260625_124946,2026-06-25T03:49:46.475747Z,skeleton,RX3,18.681542,20.615528,22.36068,21.213203,20.099751,18.027756,16.0,13.0,10.049876,7.28011,5.830952,5.830952,8.062258,10.0,13.038405,15.132746,18.11077,20.223748,21.377558,22.36068,21.587033,20.615528,18.973666,16.552945,14.422205,12.727922,12.206556,14.422205,15.264338,16.124515,14.764823,12.083046,10.77033,7.28011,4.0,1.0,3.162278,5.09902,8.062258,9.0,11.045361,11.401754,11.7047,12.083046,12.529964,10.816654,9.219544,6.403124,2.828427,2.0,6.324555,10.77033
20260625_124946,2026-06-25T03:49:46.503835Z,skeleton,RX1,22.561028,24.33105,22.090722,20.024984,17.0,14.035669,10.049876,7.0,4.123106,2.236068,4.123106,7.615773,9.848858,11.7047,14.866069,16.492423,19.416488,19.235384,19.104973,18.027756,17.029386,14.035669,11.0,7.28011,3.605551,3.0,10.049876,9.055385,8.0,6.082763,5.830952,5.830952,7.071068,9.055385,11.18034,13.341664,14.56022,14.56022,14.317821,14.317821,13.152946,12.165525,11.045361,9.219544,7.28011,5.830952,5.830952,8.0,10.198039,14.866069,18.027756,21.18962
20260625_124946,2026-06-25T03:49:46.529362Z,skeleton,RX2,1.0,3.162278,6.708204,10.77033,13.416408,15.652476,16.552945,16.552945,16.552945,15.652476,15.652476,13.416408,12.529964,9.433981,7.211103,3.605551,1.414214,5.385165,8.944272,13.601471,17.204651,19.849433,21.931712,21.931712,20.615528,19.416488,11.7047,13.601471,14.56022,15.524175,15.297059,14.142136,13.152946,11.0,9.0,7.28011,5.830952,3.605551,4.0,5.385165,6.403124,7.81025,8.602325,10.29563,12.529964,13.928388,14.866069,15.811388,15.811388,14.56022,12.649111,9.486833
20260625_124946,2026-06-25T03:49:46.559064Z,skeleton,RX3,17.492856,13.416408,8.246211,5.385165,6.708204,9.055385,13.038405,15.033296,17.029386,18.11077,19.235384,19.416488,18.439089,18.681542,16.763055,15.524175,14.142136,12.041595,10.77033,11.313708,12.529964,15.524175,17.117243,19.026298,19.026298,19.026298,8.944272,5.830952,2.236068,3.162278,6.082763,9.848858,13.0,14.764823,15.811388,15.620499,14.866069,12.041595,10.0,7.211103,4.472136,1.0,2.236068,5.09902,9.055385,13.0,17.117243,20.396078,22.803509,25.298221,25.079872,23.706539
20260625_124946,2026-06-25T03:49:46.604931Z,skeleton,RX1,26.07681,24.33105,23.537205,20.615528,17.720045,13.928388,9.486833,6.324555,3.0,3.0,6.082763,8.246211,11.401754,14.317821,17.262677,19.104973,21.023796,22.0,22.022716,20.024984,18.11077,15.132746,12.041595,7.071068,4.472136,4.0,12.206556,11.661904,9.848858,8.246211,7.071068,6.403124,8.944272,10.440307,13.341664,14.317821,16.278821,17.262677,16.278821,15.524175,14.56022,13.601471,12.649111,10.440307,8.246211,6.082763,5.0,7.28011,11.0,15.0,19.0,23.0
20260625_124946,2026-06-25T03:49:46.620144Z,skeleton,RX2,1.414214,3.0,7.071068,11.18034,13.152946,15.297059,17.262677,17.262677,17.262677,16.278821,16.124515,14.142136,12.041595,10.049876,7.0,3.162278,1.414214,5.385165,10.198039,14.035669,18.0,21.095023,23.345235,23.537205,21.84033,20.248457,11.401754,12.649111,14.866069,14.866069,15.231546,14.317821,12.529964,10.816654,8.485281,6.403124,5.385165,4.0,4.242641,5.0,6.324555,8.062258,9.0,11.18034,12.369317,14.56022,14.866069,16.155494,16.155494,15.231546,13.0,9.848858
20260625_124946,2026-06-25T03:49:46.649148Z,skeleton,RX3,17.088007,12.083046,7.211103,4.123106,5.0,8.944272,12.083046,14.764823,17.0,17.492856,19.416488,18.601075,18.601075,17.804494,16.401219,15.811388,13.416408,11.401754,10.049876,10.29563,12.041595,14.764823,17.464249,19.924859,20.615528,20.396078,8.0,5.09902,2.828427,3.605551,6.708204,10.440307,13.341664,15.132746,15.033296,15.033296,14.035669,12.165525,10.440307,7.615773,5.0,1.414214,2.0,5.385165,8.602325,12.806248,16.278821,19.209373,22.472205,24.186773,24.596748,23.259407
20260625_124946,2026-06-25T03:49:46.679314Z,skeleton,RX1,25.0,26.07681,23.323808,21.470911,17.888544,13.928388,9.848858,6.708204,3.605551,3.605551,5.830952,9.433981,12.206556,15.0,17.804494,19.849433,22.627417,22.627417,22.671568,22.022716,20.0,16.401219,12.806248,8.485281,5.830952,3.605551,12.165525,11.18034,10.049876,8.062258,5.830952,5.830952,7.0,9.219544,11.7047,13.928388,14.317821,15.231546,15.231546,14.866069,13.601471,12.369317,10.440307,8.544004,6.708204,4.242641,5.0,7.211103,11.313708,16.278821,19.849433,22.671568
20260625_124946,2026-06-25T03:49:46.709223Z,skeleton,RX2,24.186773,23.323808,21.633308,19.416488,15.811388,11.401754,7.211103,2.828427,1.414214,5.0,9.219544,12.806248,15.0,18.601075,21.633308,24.186773,25.942244,26.0,25.632011,22.803509,20.396078,16.124515,10.049876,5.0,1.0,4.472136,10.198039,9.0,8.246211,8.602325,9.219544,11.18034,13.601471,14.317821,15.297059,16.124515,16.124515,16.03122,15.0,14.0,13.038405,12.165525,10.198039,8.246211,6.708204,5.0,4.0,6.403124,10.0,13.892444,17.888544,21.470911
20260625_124946,2026-06-25T03:49:46.743962Z,skeleton,RX3,18.027756,19.924859,20.615528,20.396078,20.223748,18.248288,15.033296,12.041595,9.055385,7.28011,5.0,4.472136,5.09902,7.615773,11.661904,13.892444,16.643317,18.601075,20.0,20.615528,20.615528,19.79899,18.439089,15.811388,13.416408,11.401754,10.0,12.0,13.0,13.038405,12.041595,11.18034,8.246211,5.385165,2.828427,2.828427,4.123106,7.0,9.055385,10.198039,11.401754,12.083046,12.529964,12.206556,12.806248,11.313708,9.219544,7.211103,3.605551,1.0,5.385165,9.848858
20260625_124946,2026-06-25T03:49:46.768919Z,skeleton,RX1,5.656854,5.0,8.062258,10.816654,14.21267,16.401219,17.204651,18.35756,17.888544,17.464249,17.088007,15.811388,14.56022,12.369317,9.219544,7.28011,3.605551,3.0,5.0,8.602325,12.206556,16.124515,17.492856,18.867962,18.601075,17.804494,7.28011,9.055385,12.041595,14.035669,15.033296,15.033296,15.033296,13.0,12.0,9.055385,7.28011,5.830952,4.472136,5.0,7.28011,9.486833,11.7047,13.928388,16.155494,18.027756,18.681542,19.416488,18.248288,17.464249,15.297059,12.369317
20260625_124946,2026-06-25T03:49:46.799126Z,skeleton,RX2,2.0,2.828427,6.403124,10.0,12.806248,14.866069,15.620499,17.029386,16.278821,15.620499,14.866069,13.453624,12.041595,9.899495,7.071068,3.605551,1.0,5.385165,10.77033,14.866069,18.681542,20.396078,22.203603,23.086793,23.021729,21.023796,12.0,14.0,14.0,15.033296,14.035669,14.035669,13.152946,11.18034,9.486833,7.211103,5.656854,5.385165,5.0,6.324555,6.708204,7.81025,9.899495,11.401754,13.038405,13.892444,15.652476,15.652476,15.231546,14.317821,13.0,9.848858
20260625_124946,2026-06-25T03:49:46.829711Z,skeleton,RX3,19.416488,21.633308,23.323808,22.825424,21.023796,18.788294,16.552945,13.416408,11.18034,8.602325,6.403124,5.09902,6.324555,9.433981,11.401754,14.21267,17.029386,19.79899,21.213203,21.931712,21.260292,20.615528,18.027756,15.652476,13.601471,11.045361,10.198039,12.369317,13.152946,13.152946,13.038405,11.0,9.055385,6.324555,4.242641,3.0,4.242641,6.708204,8.544004,9.219544,10.049876,11.045361,11.18034,11.401754,10.77033,8.944272,7.211103,5.0,1.414214,2.828427,7.071068,11.401754
20260625_124946,2026-06-25T03:49:46.860458Z,skeleton,RX1,25.495098,26.41969,23.323808,20.808652,17.804494,14.21267,10.0,6.708204,4.0,4.242641,6.708204,9.848858,12.649111,15.231546,18.788294,20.124612,22.472205,23.021729,22.803509,22.022716,19.849433,16.278821,12.806248,8.602325,6.082763,4.472136,11.401754,11.401754,10.29563,8.544004,7.0,5.385165,7.81025,9.848858,11.7047,13.928388,14.56022,14.866069,14.866069,14.317821,13.0,12.083046,10.77033,8.544004,7.071068,6.082763,6.403124,9.433981,12.649111,16.763055,20.248457,23.4094
20260625_124946,2026-06-25T03:49:46.891646Z,skeleton,RX2,1.414214,3.162278,7.615773,11.18034,13.0,15.652476,16.552945,16.552945,16.552945,15.652476,14.317821,13.0,11.7047,9.486833,6.082763,3.0,2.236068,5.830952,9.848858,14.56022,17.464249,20.223748,22.090722,22.022716,21.0,19.026298,10.816654,12.206556,13.601471,13.601471,13.453624,12.727922,11.313708,9.219544,8.062258,5.385165,4.0,3.605551,4.472136,5.09902,6.082763,7.28011,8.944272,10.29563,13.038405,13.601471,15.0,16.401219,15.620499,14.866069,13.453624,9.219544
20260625_124946,2026-06-25T03:49:46.919303Z,skeleton,RX3,20.223748,22.36068,23.769729,23.769729,23.086793,20.248457,17.088007,13.928388,11.7047,8.246211,7.0,5.830952,6.403124,9.486833,11.18034,15.132746,17.117243,20.024984,21.023796,22.0,22.022716,20.099751,18.248288,16.763055,14.317821,11.401754,10.77033,13.0,13.0,14.317821,12.529964,11.401754,8.485281,5.830952,4.0,3.605551,5.0,7.071068,9.486833,10.29563,12.206556,12.041595,12.727922,12.206556,11.661904,11.18034,7.615773,5.385165,2.236068,3.0,8.0,13.0
20260625_124946,2026-06-25T03:49:46.950176Z,skeleton,RX1,25.298221,24.166092,22.825424,20.248457,17.204651,13.453624,9.219544,5.830952,3.0,4.242641,6.324555,9.486833,11.7047,14.317821,17.0,18.867962,21.400935,22.022716,21.213203,20.518285,17.691806,14.866069,11.313708,7.211103,5.0,5.656854,12.041595,11.045361,11.18034,9.486833,10.0,9.433981,10.440307,12.165525,13.038405,15.0,15.033296,16.0,15.0,15.033296,13.038405,13.038405,11.045361,10.0,8.062258,6.708204,7.81025,9.848858,13.341664,17.262677,20.396078,22.803509
20260625_124946,2026-06-25T03:49:46.980844Z,skeleton,RX2,26.41969,26.41969,23.706539,21.023796,16.552945,13.0,8.544004,4.123106,1.0,5.0,8.602325,12.529964,16.124515,19.235384,22.36068,24.166092,26.0,26.248809,25.0,22.36068,18.248288,14.035669,8.0,2.828427,3.605551,8.062258,9.055385,7.071068,6.708204,6.403124,8.246211,10.0,12.165525,13.341664,14.56022,14.866069,15.231546,14.764823,13.038405,12.806248,12.041595,10.630146,8.602325,7.211103,5.385165,4.123106,4.123106,7.071068,10.77033,15.652476,19.723083,23.323808
20260625_124946,2026-06-25T03:49:47.009960Z,skeleton,RX3,19.235384,22.203603,23.021729,23.0,21.023796,19.026298,16.03122,13.038405,11.0,8.062258,6.708204,7.211103,8.544004,10.198039,13.152946,16.124515,19.104973,21.023796,22.022716,23.0,23.0,22.022716,20.223748,18.681542,16.552945,14.422205,11.18034,13.416408,14.317821,13.928388,13.601471,11.401754,9.055385,6.0,3.162278,2.236068,4.472136,6.324555,9.055385,10.049876,11.18034,12.369317,12.083046,12.529964,12.206556,10.630146,8.485281,5.656854,2.236068,3.162278,7.28011,11.401754
20260625_124946,2026-06-25T03:49:47.040533Z,skeleton,RX1,7.0,7.615773,10.0,13.453624,14.866069,15.620499,17.204651,17.492856,17.0,16.552945,16.155494,14.866069,12.369317,11.18034,9.219544,6.708204,5.0,6.082763,8.246211,10.77033,14.317821,16.552945,18.384776,19.313208,18.973666,17.720045,5.656854,7.81025,10.0,10.816654,12.206556,13.038405,13.038405,11.661904,10.29563,8.944272,7.28011,6.0,5.385165,5.830952,7.071068,8.602325,10.816654,12.206556,14.21267,14.866069,15.556349,16.278821,16.278821,14.866069,13.453624,10.630146
20260625_124946,2026-06-25T03:49:47.069107Z,skeleton,RX2,26.305893,25.317978,23.345235,20.396078,16.492423,12.369317,7.28011,3.162278,2.0,6.0,9.055385,13.152946,16.278821,19.416488,22.561028,23.769729,26.248809,25.632011,25.079872,21.470911,18.867962,13.601471,8.485281,3.162278,3.0,7.615773,8.485281,7.211103,7.28011,7.28011,8.602325,9.899495,12.206556,13.892444,14.317821,15.231546,14.866069,14.56022,13.152946,12.041595,11.0,10.049876,9.055385,7.28011,5.830952,3.162278,3.605551,6.324555,10.440307,15.132746,19.235384,23.194827
20260625_124946,2026-06-25T03:49:47.100797Z,skeleton,RX3,13.341664,9.486833,6.403124,6.082763,8.544004,11.18034,13.892444,14.764823,15.652476,17.088007,17.088007,16.763055,16.763055,15.524175,14.56022,13.928388,12.529964,10.630146,11.661904,12.369317,14.0,15.132746,17.464249,18.027756,18.027756,16.552945,7.071068,4.472136,2.236068,3.605551,6.708204,8.246211,11.18034,12.041595,12.0,12.041595,10.198039,8.544004,5.830952,3.605551,1.0,2.0,4.472136,7.81025,10.630146,13.601471,16.124515,18.788294,20.248457,21.84033,21.587033,19.416488
20260625_124946,2026-06-25T03:49:47.131913Z,skeleton,RX1,6.082763,7.211103,9.219544,12.206556,13.601471,15.0,15.620499,16.278821,16.278821,15.0,15.264338,13.416408,12.083046,9.848858,8.062258,6.403124,4.472136,5.385165,7.81025,10.630146,14.142136,16.278821,17.804494,18.601075,18.867962,17.492856,7.211103,8.944272,10.77033,12.649111,13.601471,14.56022,13.601471,13.341664,11.18034,10.198039,8.0,7.071068,6.324555,6.403124,7.81025,8.602325,10.29563,12.529964,13.892444,14.764823,15.264338,15.811388,15.620499,14.21267,12.806248,9.433981
20260625_124946,2026-06-25T03:49:47.160908Z,skeleton,RX2,1.0,4.123106,8.246211,11.7047,14.317821,15.231546,16.155494,16.552945,16.552945,15.231546,14.317821,13.0,11.18034,8.062258,5.385165,1.414214,2.236068,7.211103,11.401754,15.620499,19.104973,21.213203,22.671568,22.803509,21.633308,19.723083,12.649111,13.601471,14.56022,14.56022,14.317821,13.341664,12.165525,10.0,8.062258,6.708204,5.656854,5.385165,5.0,6.082763,6.708204,8.602325,9.899495,11.401754,13.038405,13.892444,15.652476,15.231546,15.231546,14.317821,12.083046,8.944272
20260625_124946,2026-06-25T03:49:47.189360Z,skeleton,RX3,12.806248,10.29563,8.062258,8.544004,10.0,12.041595,13.453624,14.866069,15.620499,15.811388,16.124515,15.652476,14.764823,13.416408,12.529964,12.206556,11.313708,11.661904,13.0,14.142136,16.03122,18.0,19.026298,19.104973,18.11077,16.124515,4.123106,1.414214,1.414214,5.0,8.062258,10.198039,11.7047,13.0,12.529964,12.206556,10.630146,8.485281,6.403124,3.605551,1.414214,2.0,4.0,7.071068,10.198039,13.601471,16.155494,18.35756,20.0,20.615528,20.518285,18.384776
20260625_124946,2026-06-25T03:49:47.218730Z,skeleton,RX1,24.186773,24.515301,22.803509,19.313208,16.155494,11.7047,8.544004,5.0,4.472136,5.385165,8.246211,11.401754,13.601471,16.763055,18.384776,20.124612,21.954498,22.203603,21.400935,20.615528,17.691806,14.21267,10.816654,7.615773,6.0,7.211103,12.369317,11.7047,11.7047,10.29563,8.485281,8.062258,8.062258,10.049876,11.401754,12.649111,13.601471,13.601471,13.601471,13.341664,12.369317,11.18034,10.198039,9.486833,8.062258,7.071068,7.615773,10.049876,14.035669,17.029386,21.0,23.021729
20260625_124946,2026-06-25T03:49:47.249207Z,skeleton,RX2,25.632011,25.298221,23.086793,19.924859,15.524175,11.18034,7.0,3.605551,3.0,7.211103,10.630146,14.142136,16.278821,19.849433,22.022716,25.0,25.806976,24.698178,24.186773,21.470911,17.464249,12.649111,8.062258,3.605551,3.605551,7.81025,8.602325,6.403124,5.09902,5.385165,7.81025,10.29563,13.0,14.56022,15.297059,16.124515,15.033296,15.0,14.035669,13.341664,11.401754,9.848858,8.944272,6.403124,5.0,3.0,3.605551,7.0,11.18034,15.524175,19.924859,23.4094
20260625_124946,2026-06-25T03:49:47.280750Z,skeleton,RX3,14.866069,11.401754,9.848858,10.049876,10.198039,11.7047,13.928388,14.866069,15.811388,16.492423,16.278821,16.124515,16.03122,16.03122,15.033296,15.132746,15.297059,14.866069,15.652476,16.643317,18.601075,19.849433,20.518285,20.518285,19.79899,17.691806,7.81025,5.0,2.236068,1.0,5.09902,7.071068,10.049876,11.0,12.165525,11.401754,10.440307,8.944272,7.211103,5.0,2.828427,1.0,3.0,6.0,8.0,11.18034,14.56022,16.552945,18.867962,20.0,20.518285,19.104973
20260625_124946,2026-06-25T03:49:47.310826Z,skeleton,RX1,27.018512,26.172505,23.345235,20.615528,17.720045,12.649111,9.219544,6.0,4.472136,5.385165,8.246211,11.045361,13.152946,16.278821,18.681542,20.248457,21.540659,23.259407,21.954498,21.095023,18.027756,15.0,11.661904,7.615773,6.082763,5.656854,11.18034,10.440307,9.486833,8.602325,7.81025,7.28011,9.055385,10.440307,12.649111,13.0,15.231546,14.866069,14.866069,13.601471,12.649111,11.401754,10.440307,8.944272,7.211103,7.211103,8.246211,11.0,15.033296,18.11077,22.090722,25.079872
20260625_124946,2026-06-25T03:49:47.339145Z,skeleton,RX2,26.0,25.632011,23.4094,19.924859,15.811388,11.401754,7.28011,3.162278,2.236068,5.656854,9.433981,13.038405,16.124515,19.235384,21.470911,23.259407,25.079872,24.698178,23.086793,20.615528,17.262677,13.038405,8.246211,3.605551,5.0,8.062258,8.944272,7.28011,7.28011,7.81025,9.433981,11.7047,14.317821,15.132746,16.03122,17.029386,16.0,15.033296,14.142136,12.369317,10.77033,9.848858,8.062258,7.071068,5.0,3.0,3.162278,7.071068,11.401754,15.811388,19.313208,22.472205
20260625_124946,2026-06-25T03:49:47.369103Z,skeleton,RX3,16.552945,19.697716,20.248457,20.880613,19.646883,18.439089,16.124515,13.152946,11.18034,9.219544,6.708204,7.071068,6.708204,9.219544,11.045361,14.035669,16.03122,18.0,19.026298,20.024984,20.099751,20.223748,19.416488,17.088007,15.652476,14.422205,9.433981,11.661904,14.422205,15.0,14.21267,13.453624,11.313708,7.81025,4.472136,2.0,2.236068,5.0,7.211103,8.544004,10.440307,11.18034,12.0,13.038405,13.152946,12.369317,10.77033,8.544004,5.385165,1.414214,4.123106,8.944272
20260625_124946,2026-06-25T03:49:47.398661Z,skeleton,RX1,26.907248,26.248809,24.207437,21.633308,17.492856,13.892444,10.0,5.656854,5.09902,5.385165,8.062258,11.401754,13.601471,15.811388,18.35756,20.124612,21.540659,22.135944,21.84033,19.416488,17.262677,13.152946,10.198039,6.708204,5.0,5.09902,11.661904,11.18034,9.486833,8.062258,7.071068,6.708204,7.81025,10.29563,12.083046,13.928388,15.231546,15.231546,15.231546,14.764823,13.416408,12.529964,11.18034,9.486833,8.062258,8.062258,8.602325,11.313708,15.556349,19.209373,22.022716,24.839485
20260625_124946,2026-06-25T03:49:47.429780Z,skeleton,RX2,1.0,5.0,9.433981,12.083046,14.317821,16.552945,16.552945,16.552945,16.552945,15.652476,14.317821,12.083046,9.848858,7.615773,4.123106,4.123106,8.246211,12.369317,16.278821,19.104973,22.090722,24.0,24.020824,22.090722,19.235384,13.0,14.317821,16.155494,15.231546,15.231546,13.416408,11.661904,9.219544,7.071068,5.385165,5.09902,5.830952,6.403124,7.211103,8.544004,9.219544,10.049876,12.0,12.041595,13.341664,14.317821,14.56022,14.866069,12.649111,10.440307,7.28011,17.338492666666667
20260625_124946,2026-06-25T03:49:47.462132Z,skeleton,RX3,15.132746,9.055385,4.123106,2.236068,7.071068,12.041595,15.132746,18.11077,19.235384,20.223748,21.213203,20.396078,20.396078,19.235384,18.11077,16.03122,13.152946,10.77033,9.219544,10.198039,13.341664,17.0,19.416488,21.931712,22.671568,22.803509,12.083046,10.29563,7.071068,5.09902,6.708204,9.219544,11.18034,13.0,14.866069,15.524175,14.317821,13.038405,11.0,9.219544,6.708204,5.0,5.0,7.211103,10.0,12.529964,17.088007,19.924859,22.561028,24.515301,24.33105,23.194827
