experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_205910,2026-06-24T11:59:11.321473Z,skeleton,RX1,13.038405,9.219544,8.246211,9.899495,12.806248,15.0,15.811388,17.204651,17.204651,16.401219,15.620499,14.21267,12.727922,11.313708,8.485281,6.403124,3.162278,3.605551,7.071068,11.045361,16.124515,19.416488,22.135944,22.847319,22.825424,20.808652,9.219544,10.0,11.18034,12.083046,13.601471,14.56022,15.297059,15.297059,16.278821,16.278821,15.297059,14.142136,12.165525,11.045361,9.0,7.28011,8.602325,9.433981,13.416408,16.552945,19.697716,23.259407,24.596748,24.698178,24.413111,20.808652
20260624_205910,2026-06-24T11:59:11.353734Z,skeleton,RX2,11.18034,11.045361,11.0,11.045361,12.041595,12.041595,13.038405,13.0,14.035669,14.142136,15.524175,14.866069,15.652476,16.124515,16.401219,15.620499,15.556349,14.866069,13.453624,11.401754,9.848858,10.049876,11.18034,13.601471,16.155494,17.088007,6.403124,8.602325,10.29563,11.661904,13.892444,13.892444,13.892444,13.892444,13.892444,12.529964,12.083046,11.18034,10.77033,10.440307,10.440307,11.401754,11.401754,12.369317,12.369317,12.649111,13.601471,13.928388,13.928388,13.601471,13.601471,12.649111
20260624_205910,2026-06-24T11:59:11.382993Z,skeleton,RX3,21.095023,17.0,14.764823,10.0,6.403124,6.0,8.062258,11.401754,14.21267,16.401219,19.416488,21.095023,22.825424,24.166092,24.698178,24.351591,23.086793,22.135944,18.384776,14.764823,11.313708,10.440307,12.165525,15.652476,18.35756,21.633308,10.198039,11.045361,12.041595,13.038405,13.152946,14.142136,13.152946,12.165525,11.18034,8.062258,7.071068,6.082763,3.162278,2.828427,3.0,5.0,6.0,8.062258,10.049876,12.369317,15.231546,17.492856,20.0,21.260292,22.671568,23.600847
20260624_205910,2026-06-24T11:59:11.411347Z,skeleton,RX1,10.440307,8.0,6.708204,8.062258,9.848858,11.7047,12.369317,12.369317,12.369317,12.165525,11.18034,10.198039,9.055385,8.062258,6.0,4.0,2.0,2.236068,5.0,8.602325,12.206556,16.401219,19.104973,21.260292,21.633308,20.59126,6.0,5.385165,5.656854,6.403124,8.544004,9.486833,11.401754,12.369317,12.369317,12.369317,12.369317,11.401754,10.440307,9.219544,7.071068,6.082763,5.0,6.708204,9.219544,13.341664,16.278821,18.439089,20.615528,21.18962,20.615528,17.464249
20260624_205910,2026-06-24T11:59:11.441420Z,skeleton,RX2,15.0,15.620499,16.401219,15.811388,15.811388,15.264338,14.764823,13.928388,13.601471,13.341664,13.152946,13.0,13.038405,13.152946,14.317821,13.601471,13.601471,13.601471,12.369317,12.165525,12.0,12.041595,12.369317,13.928388,15.231546,16.552945,9.055385,10.049876,11.18034,12.165525,12.165525,13.152946,13.152946,13.341664,12.369317,12.649111,13.0,13.0,13.0,13.0,13.0,13.928388,14.56022,14.56022,14.317821,14.317821,14.142136,14.317821,13.341664,13.601471,14.317821,13.892444
20260624_205910,2026-06-24T11:59:11.471921Z,skeleton,RX3,13.038405,16.401219,17.029386,19.104973,19.104973,18.384776,16.278821,14.866069,12.806248,10.816654,7.81025,5.0,2.828427,1.0,4.472136,8.544004,12.083046,15.652476,18.788294,21.470911,22.825424,24.186773,23.323808,20.248457,18.027756,14.21267,5.385165,4.123106,4.123106,3.605551,4.472136,5.09902,7.071068,7.28011,8.246211,8.246211,9.219544,9.219544,8.246211,8.062258,8.0,8.0,7.071068,7.28011,6.708204,6.708204,5.0,4.242641,2.236068,1.414214,4.123106,7.615773
20260624_205910,2026-06-24T11:59:11.501344Z,skeleton,RX1,7.28011,2.236068,3.162278,8.062258,11.045361,13.0,15.0,15.0,15.033296,14.142136,13.152946,12.165525,10.198039,8.246211,6.324555,4.123106,1.414214,2.236068,5.0,8.602325,12.206556,15.0,17.029386,18.439089,18.439089,17.029386,3.162278,1.0,2.236068,4.472136,6.324555,8.544004,10.440307,11.7047,12.649111,12.649111,11.401754,10.440307,8.246211,6.082763,4.0,2.236068,3.162278,5.656854,9.433981,12.529964,15.652476,18.384776,19.313208,19.924859,18.681542,15.524175
20260624_205910,2026-06-24T11:59:11.536296Z,skeleton,RX2,16.643317,15.811388,15.0,12.806248,11.401754,10.0,9.219544,7.81025,6.403124,6.403124,5.830952,5.830952,5.830952,6.708204,7.615773,8.544004,10.77033,12.083046,14.317821,16.124515,17.204651,17.804494,17.691806,17.691806,15.620499,13.601471,9.486833,10.198039,10.049876,11.0,11.045361,11.18034,12.369317,12.649111,12.649111,13.0,12.083046,11.18034,10.816654,10.816654,10.0,9.899495,10.630146,11.401754,12.206556,13.892444,15.264338,16.124515,17.492856,18.35756,18.867962,18.867962
20260624_205910,2026-06-24T11:59:11.561344Z,skeleton,RX3,12.649111,14.56022,17.464249,18.248288,18.248288,18.11077,17.029386,15.0,13.0,11.045361,8.0,6.0,3.162278,2.0,5.0,8.485281,12.727922,16.278821,19.104973,21.260292,23.345235,24.083189,23.345235,21.260292,18.439089,15.0,9.0,9.055385,8.544004,8.062258,7.071068,7.211103,7.615773,8.246211,8.062258,8.0,9.0,8.062258,8.0,8.0,8.062258,8.062258,7.28011,6.708204,6.403124,6.403124,5.656854,3.605551,2.236068,1.0,2.828427,6.708204
20260624_205910,2026-06-24T11:59:11.593312Z,skeleton,RX1,21.213203,24.083189,23.086793,21.095023,18.11077,15.132746,11.18034,7.28011,4.472136,2.0,3.605551,6.324555,8.246211,11.045361,13.0,15.033296,16.278821,17.262677,17.464249,15.524175,13.928388,11.18034,7.81025,4.472136,4.242641,8.544004,13.416408,15.264338,17.204651,17.804494,17.691806,16.278821,14.21267,10.816654,8.062258,4.472136,2.236068,3.162278,6.403124,8.485281,10.630146,12.206556,13.038405,13.892444,13.416408,11.18034,8.944272,5.385165,1.0,5.09902,10.198039,15.297059
20260624_205910,2026-06-24T11:59:11.623583Z,skeleton,RX2,10.198039,10.77033,12.083046,12.529964,13.416408,13.416408,13.928388,13.601471,14.142136,14.035669,14.035669,14.142136,14.317821,13.928388,14.317821,14.764823,13.892444,12.529964,11.18034,9.486833,8.0,8.544004,9.219544,12.041595,15.0,15.811388,11.18034,13.0,14.866069,16.492423,16.492423,16.278821,15.297059,13.341664,11.401754,9.848858,9.433981,9.219544,9.433981,10.77033,11.7047,13.0,13.928388,15.652476,17.0,17.492856,17.204651,17.204651,15.811388,14.422205,12.529964,11.401754
20260624_205910,2026-06-24T11:59:11.653153Z,skeleton,RX3,22.472205,18.601075,15.811388,10.816654,5.385165,2.236068,4.123106,8.544004,12.083046,15.231546,18.384776,20.615528,22.472205,23.4094,25.298221,24.351591,24.041631,22.135944,18.384776,14.317821,8.602325,4.123106,5.830952,11.18034,15.033296,19.026298,6.708204,8.602325,9.899495,11.313708,12.041595,12.041595,11.401754,10.630146,9.219544,7.071068,5.656854,3.605551,1.0,1.0,1.414214,3.605551,4.472136,7.28011,9.055385,11.0,14.142136,16.492423,19.313208,21.931712,23.706539,24.186773
20260624_205910,2026-06-24T11:59:11.682123Z,skeleton,RX1,8.0,9.433981,11.313708,13.601471,16.401219,17.804494,18.439089,17.691806,16.970563,14.866069,14.21267,12.041595,9.899495,7.211103,6.324555,6.082763,6.708204,9.219544,11.313708,12.806248,15.0,16.401219,17.204651,17.804494,17.804494,16.278821,2.236068,1.0,1.0,4.123106,6.324555,7.28011,9.219544,10.049876,10.0,10.0,9.055385,8.062258,6.082763,5.0,4.123106,3.605551,5.385165,8.062258,11.18034,13.152946,15.524175,17.720045,18.384776,18.788294,17.0,13.416408
20260624_205910,2026-06-24T11:59:11.712320Z,skeleton,RX2,18.027756,15.811388,14.422205,11.661904,10.816654,8.602325,7.81025,7.071068,7.071068,7.071068,7.81025,7.81025,8.602325,9.219544,10.630146,11.401754,12.727922,13.453624,15.556349,16.970563,17.691806,18.439089,17.804494,17.204651,17.204651,14.422205,7.81025,7.211103,7.615773,8.062258,9.055385,11.18034,12.369317,13.341664,14.56022,14.317821,13.341664,12.165525,11.18034,10.440307,8.544004,8.062258,8.602325,8.485281,10.0,12.206556,13.601471,16.401219,17.804494,19.104973,20.518285,19.849433
20260624_205910,2026-06-24T11:59:11.744852Z,skeleton,RX3,12.529964,17.0,18.788294,20.615528,21.18962,21.18962,19.646883,18.439089,16.278821,14.317821,12.165525,9.219544,6.324555,5.0,5.09902,8.062258,12.206556,16.278821,19.104973,22.627417,24.758837,25.495098,24.758837,23.345235,20.518285,16.970563,10.049876,9.219544,8.544004,7.615773,7.211103,5.656854,5.385165,5.0,5.385165,6.708204,7.211103,8.062258,8.062258,8.944272,8.544004,9.219544,9.055385,9.0,8.062258,8.246211,7.28011,5.385165,4.123106,2.0,2.0,5.830952
20260624_205910,2026-06-24T11:59:11.776579Z,skeleton,RX1,6.403124,3.162278,5.385165,9.055385,12.0,15.033296,16.03122,16.03122,17.117243,16.278821,16.278821,14.317821,13.601471,11.7047,9.848858,7.211103,4.472136,4.472136,8.062258,13.0,17.088007,22.472205,26.0,27.730849,27.294688,26.07681,2.0,5.0,8.062258,10.0,12.041595,13.038405,13.152946,13.152946,12.165525,12.165525,10.198039,8.062258,6.082763,4.123106,2.236068,2.236068,4.242641,7.211103,10.816654,14.21267,16.401219,18.439089,19.104973,19.79899,17.691806,14.866069
20260624_205910,2026-06-24T11:59:11.802692Z,skeleton,RX2,15.524175,13.341664,12.165525,9.219544,8.246211,6.708204,5.830952,6.403124,5.656854,7.071068,7.071068,7.071068,8.485281,9.899495,10.630146,12.041595,12.727922,14.142136,14.142136,15.556349,16.278821,16.970563,16.970563,15.556349,15.556349,13.453624,7.28011,6.403124,7.211103,8.944272,11.7047,13.341664,14.317821,15.524175,15.524175,14.56022,13.601471,11.401754,9.486833,8.246211,7.0,6.324555,6.708204,7.81025,9.899495,12.041595,14.142136,15.620499,17.204651,18.867962,18.788294,18.384776
20260624_205910,2026-06-24T11:59:11.834062Z,skeleton,RX3,11.661904,15.652476,17.464249,19.313208,20.248457,20.248457,18.973666,17.720045,15.524175,13.341664,11.18034,8.062258,5.385165,2.236068,3.605551,7.211103,11.661904,15.652476,19.697716,21.931712,24.166092,25.079872,25.079872,23.769729,20.615528,17.088007,9.219544,9.055385,8.0,7.071068,6.324555,5.830952,5.0,5.385165,6.082763,7.0,7.0,8.0,8.0,9.0,9.055385,9.219544,9.486833,9.848858,10.29563,9.433981,9.219544,7.071068,5.656854,2.828427,1.0,4.472136
20260624_205910,2026-06-24T11:59:11.861563Z,skeleton,RX1,10.29563,7.81025,5.385165,5.385165,7.211103,9.219544,9.433981,10.29563,10.29563,10.77033,10.440307,9.219544,9.055385,8.0,7.071068,6.324555,5.656854,5.385165,7.071068,9.486833,13.416408,16.124515,18.867962,21.095023,21.470911,20.124612,4.0,2.828427,2.828427,5.830952,8.246211,11.18034,13.038405,14.0,14.142136,14.142136,13.341664,11.401754,9.486833,7.615773,4.472136,2.0,1.414214,4.242641,7.81025,11.401754,15.0,17.204651,19.723083,20.124612,19.697716,17.464249
20260624_205910,2026-06-24T11:59:11.893751Z,skeleton,RX2,14.317821,13.601471,13.601471,13.928388,13.928388,14.866069,13.601471,13.341664,14.035669,13.0,12.0,12.041595,11.045361,11.0,10.0,11.045361,11.401754,13.0,15.652476,17.0,19.235384,20.124612,20.615528,20.615528,18.973666,16.763055,7.615773,8.544004,9.486833,11.401754,11.401754,12.369317,12.369317,11.401754,11.401754,11.18034,10.049876,10.049876,9.0,9.055385,9.219544,10.440307,11.401754,12.369317,13.341664,14.317821,15.132746,16.124515,16.03122,16.03122,16.03122,15.132746
20260624_205910,2026-06-24T11:59:11.923694Z,skeleton,RX3,20.808652,18.027756,15.264338,10.29563,6.403124,3.162278,3.605551,7.28011,11.7047,14.866069,17.088007,20.615528,22.36068,24.186773,25.553865,25.806976,26.400758,24.207437,20.808652,16.643317,12.083046,8.0,8.602325,12.165525,16.03122,20.099751,8.062258,9.219544,10.816654,12.529964,13.0,13.928388,13.601471,12.649111,11.401754,10.440307,8.246211,6.324555,5.09902,3.162278,1.414214,2.0,4.0,6.0,8.062258,10.198039,12.649111,15.652476,17.492856,20.0,21.931712,22.671568
20260624_205910,2026-06-24T11:59:11.951213Z,skeleton,RX1,9.0,6.403124,8.246211,11.0,14.142136,17.262677,18.681542,18.681542,18.973666,18.027756,17.088007,16.155494,15.652476,13.892444,11.401754,8.485281,5.385165,6.324555,10.0,14.764823,20.615528,25.079872,29.068884,30.88689,31.064449,30.0,1.414214,2.0,4.472136,7.211103,9.219544,11.313708,12.806248,12.806248,12.206556,11.661904,10.29563,8.944272,6.708204,4.472136,1.414214,2.0,5.0,9.0,12.0,16.124515,19.235384,21.377558,22.561028,23.086793,21.18962,17.720045
20260624_205910,2026-06-24T11:59:11.983256Z,skeleton,RX2,12.165525,13.341664,14.56022,14.56022,14.56022,14.317821,14.142136,14.035669,13.0,12.0,11.045361,10.049876,9.055385,8.0,8.246211,8.544004,10.29563,12.206556,14.21267,16.401219,18.601075,18.867962,19.723083,18.788294,17.088007,14.866069,10.77033,12.083046,12.083046,12.083046,11.18034,10.29563,10.0,9.219544,7.81025,8.062258,8.246211,8.062258,9.0,9.0,10.0,11.0,11.0,12.041595,13.038405,14.142136,14.317821,14.317821,13.601471,14.317821,13.152946,12.041595
