experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_144150,2026-06-25T05:41:50.657218Z,skeleton,RX1,3.162278,6.403124,9.899495,14.21267,16.278821,18.384776,19.79899,19.79899,20.518285,19.104973,17.691806,16.278821,14.142136,11.313708,9.219544,6.324555,5.09902,6.403124,10.77033,15.811388,18.973666,22.135944,24.698178,25.495098,25.942244,24.186773,8.602325,9.433981,9.433981,10.29563,11.18034,11.18034,11.18034,9.848858,9.486833,7.615773,6.082763,5.0,3.162278,3.605551,5.09902,7.071068,9.219544,11.18034,13.152946,15.297059,16.124515,17.117243,17.117243,16.03122,14.035669,9.055385
20260625_144150,2026-06-25T05:41:50.686596Z,skeleton,RX2,25.495098,23.537205,20.615528,16.492423,12.369317,8.246211,4.123106,1.0,3.605551,6.708204,9.433981,12.206556,14.422205,16.401219,18.439089,19.849433,20.518285,21.213203,19.79899,17.691806,14.142136,11.313708,6.403124,1.0,3.605551,9.219544,10.0,6.0,3.162278,1.414214,5.385165,9.219544,13.341664,16.278821,18.248288,19.416488,19.416488,18.248288,17.262677,15.297059,13.152946,11.401754,8.246211,5.385165,2.236068,3.605551,7.615773,12.369317,16.492423,20.396078,24.515301,26.476405
20260625_144150,2026-06-25T05:41:50.717009Z,skeleton,RX3,5.385165,9.486833,13.601471,16.492423,17.720045,18.681542,18.439089,17.464249,16.278821,15.132746,13.152946,11.18034,8.062258,6.082763,3.162278,1.0,3.162278,6.082763,10.049876,13.038405,15.033296,17.029386,18.027756,18.027756,17.0,15.0,14.317821,15.652476,17.0,16.124515,14.422205,12.206556,10.0,6.403124,3.605551,1.414214,4.123106,6.324555,8.944272,11.18034,12.083046,14.317821,15.231546,17.088007,17.088007,18.027756,17.720045,16.763055,14.317821,11.401754,8.246211,4.0
20260625_144150,2026-06-25T05:41:50.746610Z,skeleton,RX1,3.162278,6.403124,10.0,15.0,16.401219,19.209373,19.209373,19.849433,19.849433,19.849433,17.691806,16.278821,14.866069,12.041595,10.0,6.708204,5.09902,7.211103,10.440307,15.524175,19.416488,22.803509,25.0,26.570661,26.0,24.596748,8.602325,9.433981,10.29563,10.29563,10.77033,11.7047,10.440307,10.440307,9.219544,7.28011,6.082763,4.0,3.162278,3.605551,4.0,7.28011,9.486833,11.7047,12.649111,14.56022,16.492423,17.464249,17.464249,15.297059,13.152946,10.198039
20260625_144150,2026-06-25T05:41:50.777398Z,skeleton,RX2,24.515301,22.36068,19.416488,16.278821,11.18034,7.071068,3.162278,1.414214,4.472136,7.28011,10.440307,13.0,15.231546,17.0,18.35756,20.248457,20.248457,20.808652,20.0,17.804494,15.0,10.816654,6.708204,3.162278,4.123106,8.062258,8.602325,5.830952,2.236068,1.414214,5.656854,10.0,12.806248,15.620499,18.439089,19.104973,19.849433,19.104973,18.384776,16.970563,15.556349,12.727922,10.630146,7.211103,4.123106,2.828427,6.0,10.049876,14.317821,18.439089,21.587033,24.515301
20260625_144150,2026-06-25T05:41:50.807050Z,skeleton,RX3,6.708204,11.18034,14.764823,17.0,18.788294,19.697716,19.697716,18.384776,17.088007,16.155494,13.928388,11.7047,9.486833,7.615773,4.472136,1.414214,2.236068,6.0,9.0,12.041595,14.035669,16.03122,17.117243,16.124515,15.132746,14.142136,15.620499,17.029386,16.970563,17.691806,15.620499,14.21267,10.630146,7.211103,3.605551,1.0,2.828427,5.656854,7.81025,9.899495,11.313708,13.453624,14.866069,15.620499,16.401219,17.204651,16.643317,15.264338,13.038405,10.816654,7.211103,2.236068
20260625_144150,2026-06-25T05:41:50.836798Z,skeleton,RX1,4.472136,6.708204,10.816654,14.422205,17.204651,19.416488,20.248457,20.248457,19.723083,19.723083,18.35756,16.124515,14.764823,12.529964,9.433981,7.071068,5.09902,5.830952,9.219544,14.422205,17.492856,21.633308,24.413111,25.612497,24.758837,23.345235,7.81025,9.219544,9.219544,10.0,10.0,10.0,10.0,8.602325,8.062258,6.708204,5.385165,4.123106,2.236068,3.162278,5.0,7.0,8.062258,10.049876,13.152946,15.033296,16.03122,17.029386,17.0,15.0,13.0,10.049876
20260625_144150,2026-06-25T05:41:50.866914Z,skeleton,RX2,25.059928,24.186773,20.59126,17.0,13.416408,8.944272,5.09902,2.236068,3.162278,6.324555,8.944272,11.18034,13.416408,16.552945,18.384776,19.313208,20.248457,21.540659,20.248457,18.384776,15.231546,12.083046,7.211103,2.828427,2.236068,7.071068,9.055385,7.071068,3.162278,1.0,4.0,8.0,11.045361,14.035669,16.124515,17.117243,18.11077,17.117243,17.262677,15.132746,14.317821,11.18034,9.219544,6.082763,3.0,1.414214,5.385165,10.29563,14.317821,18.788294,22.36068,23.706539
20260625_144150,2026-06-25T05:41:50.896849Z,skeleton,RX3,6.0,10.0,13.038405,16.03122,18.027756,18.027756,18.11077,17.117243,17.262677,15.297059,14.142136,11.18034,9.219544,7.28011,4.123106,2.0,2.236068,5.385165,8.544004,11.7047,13.928388,14.866069,15.811388,16.763055,15.524175,14.317821,15.297059,16.492423,16.492423,16.763055,14.866069,13.0,10.77033,7.615773,3.162278,2.236068,5.385165,7.615773,9.848858,11.7047,13.0,14.866069,15.524175,16.492423,16.492423,16.278821,15.297059,13.152946,10.198039,8.062258,3.162278,2.699173
20260625_144150,2026-06-25T05:41:50.933914Z,skeleton,RX1,4.123106,5.830952,10.198039,13.152946,16.124515,18.248288,19.235384,19.235384,19.416488,18.439089,16.492423,15.524175,13.601471,11.401754,8.062258,6.0,3.605551,6.0,9.219544,13.928388,18.027756,21.18962,23.769729,24.515301,24.186773,23.086793,8.062258,8.246211,8.246211,9.486833,9.486833,10.440307,9.848858,8.944272,8.062258,6.403124,5.656854,4.472136,4.0,4.472136,5.656854,7.81025,10.0,11.401754,13.601471,15.0,16.401219,17.804494,17.029386,16.278821,14.21267,10.0
20260625_144150,2026-06-25T05:41:50.957034Z,skeleton,RX2,25.079872,22.847319,20.615528,17.464249,13.0,8.944272,4.472136,2.0,3.605551,6.082763,9.055385,12.041595,14.142136,16.278821,18.681542,19.924859,19.924859,20.248457,19.924859,18.027756,15.811388,12.369317,8.062258,4.472136,4.0,7.211103,8.944272,7.211103,3.605551,1.0,5.385165,8.944272,13.416408,16.124515,18.35756,18.867962,19.723083,20.248457,18.867962,17.204651,15.811388,13.601471,11.401754,8.062258,4.472136,2.236068,4.123106,9.486833,14.317821,17.888544,21.470911,24.166092
20260625_144150,2026-06-25T05:41:50.986696Z,skeleton,RX3,5.0,10.049876,13.152946,15.132746,17.262677,18.248288,18.439089,17.464249,16.492423,14.56022,13.601471,11.7047,9.486833,7.28011,4.123106,2.236068,3.162278,5.656854,9.219544,12.206556,14.422205,16.643317,17.492856,17.492856,16.124515,14.764823,15.132746,16.124515,17.262677,17.464249,16.492423,13.601471,11.7047,7.615773,4.472136,1.414214,3.0,5.09902,8.062258,9.219544,11.18034,13.152946,14.142136,16.03122,16.03122,17.0,16.0,16.03122,14.035669,11.045361,8.062258,3.162278
20260625_144150,2026-06-25T05:41:51.023040Z,skeleton,RX1,23.021729,23.021729,21.095023,18.11077,15.132746,12.041595,8.0,5.09902,3.605551,5.0,7.28011,9.848858,13.0,16.155494,18.027756,19.924859,20.880613,22.36068,22.203603,20.024984,18.027756,15.0,11.0,7.071068,4.242641,5.0,5.0,5.09902,5.385165,5.830952,6.403124,7.071068,7.81025,8.602325,8.944272,8.544004,9.486833,10.440307,9.486833,9.486833,9.219544,8.246211,7.28011,6.082763,5.0,3.605551,4.123106,7.0,11.18034,14.317821,17.262677,21.213203
20260625_144150,2026-06-25T05:41:51.046983Z,skeleton,RX2,3.162278,7.071068,10.0,12.806248,14.422205,15.811388,16.401219,15.620499,14.866069,13.453624,11.313708,10.630146,8.485281,6.403124,4.242641,3.162278,2.828427,5.09902,9.055385,12.041595,15.0,18.027756,20.024984,21.023796,20.024984,19.104973,13.892444,16.124515,18.027756,18.867962,18.867962,17.0,15.652476,12.529964,10.29563,6.708204,3.605551,1.0,3.0,5.0,8.062258,10.049876,12.041595,14.035669,15.033296,17.0,17.029386,17.029386,15.132746,13.038405,11.045361,7.0
20260625_144150,2026-06-25T05:41:51.077283Z,skeleton,RX3,5.0,9.433981,12.529964,16.124515,17.0,17.492856,18.027756,18.027756,17.204651,15.811388,14.21267,12.041595,10.0,7.81025,5.0,2.0,2.0,5.385165,8.602325,12.206556,14.422205,16.401219,17.204651,17.804494,17.029386,14.866069,14.035669,16.03122,17.0,17.029386,16.03122,14.035669,11.045361,8.062258,5.09902,1.0,2.0,5.0,7.0,9.0,11.0,13.0,14.035669,15.033296,16.03122,16.124515,16.278821,15.297059,14.317821,11.401754,8.246211,4.123106
20260625_144150,2026-06-25T05:41:51.106400Z,skeleton,RX1,4.472136,7.28011,10.77033,15.652476,17.464249,19.313208,20.248457,20.248457,19.924859,18.681542,17.464249,15.524175,13.341664,11.401754,9.848858,7.071068,6.324555,8.246211,12.083046,16.552945,20.124612,24.166092,26.0,26.570661,26.925824,25.495098,10.77033,11.7047,12.083046,12.083046,11.7047,12.649111,11.401754,10.440307,9.219544,8.062258,7.0,5.09902,4.472136,5.0,5.385165,8.0,9.0,11.045361,13.038405,15.0,16.0,17.029386,17.0,15.033296,13.038405,9.0
20260625_144150,2026-06-25T05:41:51.138716Z,skeleton,RX2,27.892651,25.96151,23.086793,19.646883,14.56022,10.198039,5.0,2.236068,3.162278,6.403124,9.219544,12.041595,14.866069,16.970563,19.104973,20.615528,21.400935,21.400935,20.615528,19.209373,16.278821,12.727922,8.602325,5.09902,5.830952,9.0,11.18034,8.062258,5.0,2.0,5.0,10.29563,13.416408,17.464249,19.313208,20.248457,21.18962,20.880613,19.924859,18.681542,17.464249,15.297059,12.369317,9.219544,5.385165,2.236068,4.242641,9.486833,14.56022,18.439089,22.803509,26.925824
20260625_144150,2026-06-25T05:41:51.168845Z,skeleton,RX3,3.605551,7.615773,10.77033,14.317821,16.155494,17.464249,17.464249,17.0,16.124515,14.422205,13.038405,12.206556,9.433981,7.211103,4.472136,1.0,2.236068,5.656854,9.219544,12.041595,14.866069,17.029386,17.804494,18.601075,17.204651,15.264338,13.0,15.033296,16.03122,16.124515,15.132746,13.152946,11.18034,7.28011,4.123106,1.0,2.0,5.09902,7.071068,10.049876,12.165525,13.038405,15.033296,16.03122,17.0,18.0,18.027756,17.029386,15.132746,13.152946,9.055385,5.0
20260625_144150,2026-06-25T05:41:51.200593Z,skeleton,RX1,5.830952,8.0,10.198039,13.928388,16.155494,18.027756,18.973666,18.973666,18.973666,17.720045,17.464249,15.297059,14.317821,12.369317,10.440307,8.062258,7.071068,7.071068,10.049876,13.601471,18.027756,20.880613,23.537205,25.179357,25.079872,24.0,9.0,9.0,9.0,9.055385,9.219544,9.219544,9.486833,8.544004,8.062258,8.062258,6.403124,5.656854,5.0,5.09902,6.0,7.28011,8.544004,11.7047,13.0,14.866069,15.811388,16.763055,16.492423,15.297059,13.341664,10.440307
20260625_144150,2026-06-25T05:41:51.226959Z,skeleton,RX2,4.0,6.403124,9.433981,12.529964,14.317821,15.652476,15.652476,15.652476,13.892444,13.038405,11.661904,10.816654,8.602325,6.403124,5.0,2.0,2.0,4.472136,8.062258,11.18034,13.416408,16.124515,18.35756,18.35756,18.027756,16.643317,11.313708,13.453624,14.866069,15.620499,15.620499,15.0,14.422205,11.661904,8.602325,5.830952,3.605551,3.605551,5.830952,7.615773,9.848858,11.7047,13.601471,15.524175,16.492423,17.262677,17.262677,16.278821,14.317821,12.369317,8.544004,18.462912
20260625_144150,2026-06-25T05:41:51.257351Z,skeleton,RX3,23.4094,21.18962,19.313208,16.155494,12.083046,8.062258,3.605551,1.0,3.162278,5.385165,8.944272,11.18034,13.416408,15.264338,17.492856,18.35756,18.867962,19.235384,18.35756,16.552945,13.928388,10.440307,7.071068,3.162278,3.0,5.0,3.0,3.162278,6.082763,10.049876,13.038405,15.033296,17.029386,18.027756,17.029386,17.029386,16.03122,14.035669,12.041595,10.049876,8.062258,5.09902,3.162278,4.0,7.071068,11.18034,14.56022,17.720045,20.880613,23.086793,15.8634765,14.5415945
20260625_144150,2026-06-25T05:41:51.288605Z,skeleton,RX1,21.095023,20.59126,19.235384,16.552945,14.317821,10.29563,7.81025,5.830952,7.071068,8.062258,9.486833,12.083046,13.0,15.231546,17.464249,20.248457,20.880613,22.561028,22.36068,22.090722,20.024984,18.027756,14.035669,11.045361,8.544004,7.81025,5.0,6.082763,7.071068,7.071068,8.246211,8.246211,7.28011,7.615773,8.062258,7.211103,7.81025,7.81025,7.81025,7.81025,7.81025,7.81025,7.071068,5.656854,4.242641,3.0,4.472136,7.071068,10.630146,13.453624,16.970563,19.849433
20260625_144150,2026-06-25T05:41:51.317075Z,skeleton,RX2,3.605551,5.385165,8.602325,11.313708,13.453624,14.866069,15.620499,14.866069,14.866069,14.142136,12.727922,10.630146,8.485281,6.403124,4.242641,2.0,3.162278,6.082763,9.219544,13.341664,16.492423,19.416488,20.615528,21.84033,22.135944,20.248457,10.816654,12.529964,14.764823,15.231546,15.231546,14.866069,13.601471,11.401754,9.219544,7.071068,4.123106,1.0,1.0,4.0,6.0,9.0,11.0,13.038405,14.035669,16.124515,16.278821,17.262677,17.262677,15.132746,13.152946,10.0
20260625_144150,2026-06-25T05:41:51.347246Z,skeleton,RX3,24.041631,22.627417,19.79899,16.970563,12.727922,8.485281,4.242641,1.0,2.828427,5.656854,8.602325,11.401754,13.601471,15.0,17.804494,18.601075,20.0,19.209373,18.439089,17.029386,14.142136,10.630146,7.071068,3.162278,1.414214,5.0,3.605551,1.414214,3.162278,6.708204,10.0,12.806248,15.620499,17.691806,17.691806,18.384776,17.691806,15.556349,14.142136,12.041595,10.0,7.211103,5.385165,3.0,2.236068,5.385165,8.062258,12.206556,16.401219,19.849433,22.671568,24.083189
20260625_144150,2026-06-25T05:41:51.378073Z,skeleton,RX1,7.0,9.848858,13.601471,16.401219,19.209373,21.400935,20.808652,21.633308,21.095023,19.416488,18.867962,17.492856,16.124515,13.601471,11.401754,9.899495,8.544004,9.055385,12.083046,16.643317,21.633308,25.553865,28.653098,30.870698,31.016125,28.861739,9.848858,9.848858,11.18034,11.661904,10.816654,10.816654,10.630146,10.630146,9.899495,9.219544,7.81025,5.830952,5.09902,5.09902,5.830952,7.81025,10.630146,12.041595,15.620499,17.804494,18.601075,18.867962,18.35756,17.492856,14.764823,10.816654
20260625_144150,2026-06-25T05:41:51.406891Z,skeleton,RX2,3.162278,5.0,8.062258,12.083046,13.928388,14.866069,15.811388,15.811388,14.866069,13.928388,12.083046,10.29563,8.944272,6.708204,4.472136,2.0,3.0,5.830952,9.433981,13.038405,17.204651,19.416488,22.203603,22.803509,22.803509,21.260292,10.630146,12.727922,14.866069,15.620499,16.401219,15.0,14.422205,12.206556,10.29563,7.211103,4.472136,2.236068,1.0,3.162278,6.324555,8.544004,10.440307,13.341664,14.317821,16.278821,17.262677,17.262677,17.117243,15.132746,13.152946,9.486833
20260625_144150,2026-06-25T05:41:51.437567Z,skeleton,RX3,23.769729,22.472205,19.313208,16.155494,11.7047,8.544004,4.472136,1.0,3.0,6.082763,9.055385,11.045361,14.035669,16.03122,18.027756,19.026298,20.024984,19.104973,18.11077,16.124515,14.142136,11.18034,7.28011,2.828427,1.414214,5.09902,3.605551,1.0,3.0,6.324555,9.433981,12.529964,14.422205,17.204651,17.204651,17.204651,16.401219,15.811388,14.422205,11.661904,10.29563,8.062258,5.385165,3.0,2.236068,3.605551,7.81025,10.816654,15.264338,17.888544,21.023796,23.259407
20260625_144150,2026-06-25T05:41:51.466770Z,skeleton,RX1,6.403124,8.544004,11.18034,15.0,17.029386,19.026298,20.024984,20.024984,20.099751,19.104973,18.11077,17.117243,15.132746,14.035669,11.0,9.055385,7.615773,7.211103,9.055385,14.035669,17.117243,21.095023,25.019992,26.019224,26.172505,25.495098,7.211103,8.062258,8.062258,8.944272,9.848858,9.486833,10.440307,9.486833,9.219544,8.246211,6.082763,5.0,4.123106,4.242641,5.09902,7.0,9.0,12.0,14.035669,16.124515,17.262677,19.416488,18.439089,16.763055,14.56022,11.18034
20260625_144150,2026-06-25T05:41:51.497048Z,skeleton,RX2,25.495098,24.596748,22.36068,18.788294,14.317821,10.77033,5.385165,2.0,2.236068,5.830952,8.602325,10.816654,13.601471,15.0,17.804494,18.439089,20.518285,21.260292,21.260292,19.849433,17.804494,14.422205,9.848858,6.082763,3.605551,6.324555,8.485281,7.211103,5.09902,3.162278,5.385165,8.062258,11.045361,14.142136,15.297059,17.464249,17.464249,17.720045,17.720045,15.811388,14.866069,13.601471,10.440307,8.246211,5.09902,2.0,2.828427,7.211103,11.661904,16.124515,19.723083,23.706539
20260625_144150,2026-06-25T05:41:51.527198Z,skeleton,RX3,5.0,9.219544,12.806248,15.620499,17.029386,18.601075,18.601075,18.027756,18.027756,16.643317,14.422205,12.529964,10.29563,8.062258,5.0,2.236068,2.236068,5.09902,9.219544,11.401754,14.56022,16.763055,18.027756,18.384776,16.552945,14.317821,15.264338,16.124515,17.0,16.552945,16.155494,13.928388,11.7047,8.544004,5.385165,1.414214,2.236068,4.472136,6.708204,8.944272,10.29563,12.529964,13.892444,15.264338,15.811388,16.401219,15.620499,14.866069,13.453624,10.630146,7.81025,3.605551
20260625_144150,2026-06-25T05:41:51.563500Z,skeleton,RX1,21.260292,21.213203,19.79899,17.691806,14.866069,12.041595,9.219544,6.708204,5.0,5.830952,7.071068,9.433981,11.661904,14.764823,17.0,18.35756,21.095023,22.203603,22.803509,21.931712,19.79899,17.691806,14.21267,9.899495,5.830952,5.09902,5.656854,6.403124,6.403124,6.708204,6.708204,6.324555,5.09902,5.0,5.09902,6.708204,6.708204,7.211103,7.81025,8.602325,8.602325,8.062258,7.211103,5.830952,5.0,3.162278,3.162278,5.830952,8.602325,13.038405,16.643317,18.601075
20260625_144150,2026-06-25T05:41:51.586953Z,skeleton,RX2,27.073973,27.073973,24.083189,20.223748,16.278821,11.045361,7.071068,2.236068,2.0,5.0,8.0,10.049876,13.038405,15.033296,17.117243,18.11077,21.213203,21.095023,20.099751,18.027756,17.029386,13.0,9.219544,5.0,3.162278,6.708204,9.848858,8.062258,5.0,4.0,6.403124,8.944272,11.7047,15.524175,17.464249,19.416488,19.235384,19.235384,18.248288,17.262677,15.132746,13.152946,10.198039,7.071068,4.123106,4.0,9.055385,13.0,18.027756,22.022716,25.019992,16.3532695
20260625_144150,2026-06-25T05:41:51.618226Z,skeleton,RX3,23.4094,21.540659,19.313208,15.231546,12.083046,7.615773,4.123106,1.414214,3.605551,6.403124,9.219544,12.041595,14.21267,16.401219,17.204651,18.601075,19.416488,19.416488,18.027756,15.811388,13.601471,10.630146,7.071068,4.123106,2.828427,5.09902,4.472136,3.162278,4.123106,7.0,10.049876,13.341664,15.524175,16.763055,17.720045,17.720045,16.763055,15.524175,14.317821,12.165525,10.049876,8.062258,5.0,3.0,4.0,8.062258,11.18034,15.297059,18.439089,21.84033,23.086793,10.683529
20260625_144150,2026-06-25T05:41:51.646565Z,skeleton,RX1,23.430749,23.021729,21.633308,19.235384,16.124515,12.529964,8.602325,6.403124,5.09902,4.472136,6.403124,8.602325,10.816654,13.601471,15.811388,18.601075,20.0,21.931712,21.931712,21.260292,18.601075,16.401219,13.038405,8.602325,5.830952,5.09902,7.211103,7.211103,7.615773,7.615773,7.28011,8.062258,7.0,7.071068,8.246211,8.944272,9.848858,10.29563,10.816654,10.816654,10.29563,10.29563,9.433981,8.062258,7.211103,4.242641,4.0,6.403124,9.899495,13.453624,17.691806,20.518285
20260625_144150,2026-06-25T05:41:51.677000Z,skeleton,RX2,2.236068,3.605551,6.708204,10.77033,12.649111,13.601471,14.866069,14.56022,13.928388,12.083046,10.77033,9.848858,8.062258,6.708204,4.472136,2.236068,1.0,4.242641,7.81025,11.313708,14.142136,16.970563,18.384776,19.849433,20.0,18.601075,12.165525,14.142136,15.132746,16.124515,16.03122,15.033296,14.035669,12.041595,9.0,6.0,3.0,1.0,3.162278,5.09902,8.062258,10.0,12.0,14.0,15.033296,17.029386,17.029386,18.11077,17.117243,15.033296,12.041595,9.0
