experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_123522,2026-06-25T03:35:22.999085Z,skeleton,RX3,13.453624,15.620499,17.029386,17.029386,17.029386,16.278821,15.620499,13.601471,13.038405,11.18034,8.944272,6.708204,4.472136,3.162278,4.123106,6.403124,9.899495,12.806248,15.620499,18.601075,21.095023,21.954498,22.36068,20.615528,18.973666,15.524175,7.211103,8.544004,9.219544,10.049876,11.0,11.045361,11.18034,10.440307,9.848858,9.433981,9.219544,9.219544,9.433981,8.944272,9.848858,10.77033,10.440307,11.401754,11.7047,11.401754,11.401754,11.18034,10.049876,10.049876,10.440307,10.29563
20260625_123522,2026-06-25T03:35:23.029660Z,skeleton,RX1,4.242641,1.414214,4.0,7.28011,10.198039,12.649111,14.56022,15.811388,16.155494,16.155494,15.811388,14.866069,14.56022,12.649111,11.401754,9.055385,6.0,3.605551,3.162278,6.403124,11.18034,14.56022,17.262677,19.104973,20.024984,19.026298,17.492856,19.723083,21.954498,23.323808,22.472205,22.472205,20.808652,17.804494,15.0,12.041595,9.219544,6.403124,3.162278,2.828427,4.0,6.082763,8.544004,11.18034,13.416408,15.652476,17.0,17.888544,17.888544,17.0,14.764823,12.529964
20260625_123522,2026-06-25T03:35:23.059030Z,skeleton,RX2,3.0,4.472136,8.0,12.0,14.035669,17.117243,18.027756,19.104973,19.026298,18.027756,17.029386,15.132746,13.152946,10.440307,8.062258,5.830952,6.082763,9.219544,12.206556,15.652476,19.313208,21.18962,22.803509,22.561028,20.396078,18.248288,11.18034,14.142136,15.033296,15.0,15.033296,14.142136,13.341664,10.77033,8.062258,5.656854,4.123106,4.472136,5.0,7.28011,8.062258,10.049876,11.18034,12.649111,14.317821,15.264338,16.401219,17.029386,16.970563,15.556349,13.453624,9.899495
20260625_123522,2026-06-25T03:35:23.089102Z,skeleton,RX3,18.439089,16.492423,13.341664,12.041595,9.055385,8.246211,9.433981,10.0,11.401754,13.601471,15.0,17.0,17.088007,18.681542,19.104973,19.0,19.104973,18.248288,15.524175,12.369317,9.055385,6.324555,6.403124,9.219544,13.152946,16.278821,12.529964,13.892444,14.422205,13.601471,14.21267,14.142136,13.601471,13.601471,13.892444,13.416408,13.416408,13.0,12.083046,11.7047,11.7047,11.401754,11.401754,11.18034,12.041595,13.038405,15.0,16.0,18.027756,19.026298,20.099751,20.099751
20260625_123522,2026-06-25T03:35:23.118978Z,skeleton,RX1,3.162278,2.0,5.0,7.81025,10.0,12.206556,14.422205,14.422205,15.264338,15.264338,14.422205,13.038405,12.206556,10.816654,9.433981,6.403124,4.242641,1.414214,3.162278,6.403124,10.630146,14.142136,16.401219,18.027756,19.723083,18.788294,17.117243,19.104973,21.213203,22.090722,21.213203,20.099751,19.104973,16.124515,13.152946,10.198039,7.28011,4.472136,2.236068,2.828427,5.0,7.615773,9.486833,12.369317,13.341664,15.297059,16.492423,17.464249,17.464249,16.492423,13.341664,10.198039
20260625_123522,2026-06-25T03:35:23.149782Z,skeleton,RX2,3.162278,1.414214,5.830952,8.944272,12.083046,14.317821,15.652476,17.0,17.0,16.124515,15.264338,14.422205,12.041595,9.899495,7.211103,4.0,4.242641,7.0,10.440307,14.317821,17.0,19.416488,20.0,19.849433,19.104973,17.691806,12.041595,12.806248,15.0,15.0,15.264338,13.892444,12.529964,10.77033,8.246211,6.0,4.123106,3.605551,5.0,6.082763,6.708204,8.602325,10.630146,12.041595,12.806248,14.422205,16.124515,17.0,16.552945,15.231546,13.928388,10.77033
20260625_123522,2026-06-25T03:35:23.179259Z,skeleton,RX3,13.453624,14.21267,14.21267,15.0,15.0,14.21267,14.142136,12.041595,11.401754,10.0,8.602325,8.062258,6.403124,5.0,5.385165,6.0,9.055385,11.401754,14.317821,17.262677,20.223748,21.095023,22.022716,21.0,19.104973,16.124515,7.211103,8.944272,10.77033,11.7047,13.601471,13.601471,14.56022,14.56022,13.601471,12.369317,11.18034,10.049876,9.055385,8.0,8.062258,8.246211,9.486833,9.848858,10.77033,12.083046,12.083046,13.0,13.416408,13.416408,13.038405,13.601471
20260625_123522,2026-06-25T03:35:23.208755Z,skeleton,RX1,23.194827,24.33105,22.36068,20.396078,17.464249,14.317821,10.198039,7.071068,3.162278,3.162278,6.324555,9.486833,12.649111,14.866069,17.088007,19.697716,21.023796,21.470911,21.095023,19.416488,17.204651,14.21267,9.899495,6.403124,2.236068,12.806248,11.401754,8.944272,7.071068,6.708204,7.071068,8.544004,11.18034,13.038405,15.033296,16.0,16.0,16.03122,16.03122,15.033296,14.035669,12.041595,11.045361,8.062258,5.09902,1.414214,3.162278,7.0,12.041595,16.03122,19.104973,11.8258315
20260625_123522,2026-06-25T03:35:23.240014Z,skeleton,RX2,2.236068,2.0,6.082763,10.198039,13.341664,16.278821,18.248288,19.235384,19.235384,19.235384,18.248288,16.278821,14.56022,11.7047,8.944272,6.403124,5.0,6.403124,10.440307,14.142136,18.027756,21.0,22.022716,22.090722,21.213203,19.416488,11.7047,13.928388,15.231546,15.652476,15.652476,13.892444,13.038405,10.630146,8.485281,6.708204,5.0,3.605551,4.472136,5.09902,7.071068,8.544004,10.29563,11.401754,13.453624,14.142136,15.0,15.811388,16.124515,14.764823,13.416408,9.848858
20260625_123522,2026-06-25T03:35:23.270618Z,skeleton,RX3,13.0,11.18034,10.0,8.485281,8.062258,8.544004,9.486833,11.401754,12.083046,13.416408,14.422205,14.21267,14.866069,15.811388,15.652476,16.155494,14.56022,13.341664,11.18034,8.246211,5.830952,5.385165,8.062258,11.401754,14.56022,17.464249,12.369317,14.56022,14.56022,15.297059,14.317821,14.142136,13.038405,12.0,12.041595,11.18034,10.440307,10.440307,9.848858,9.848858,10.29563,10.29563,10.29563,11.661904,12.529964,13.892444,14.764823,15.652476,15.652476,16.552945,16.552945,16.155494
20260625_123522,2026-06-25T03:35:23.298841Z,skeleton,RX1,5.656854,1.414214,2.828427,7.071068,9.899495,12.806248,14.21267,15.620499,15.620499,15.620499,15.620499,14.21267,12.806248,11.401754,10.0,7.211103,4.472136,1.0,2.828427,6.403124,10.29563,13.892444,16.124515,17.888544,18.384776,18.027756,11.401754,14.21267,16.278821,17.691806,18.384776,18.384776,16.970563,15.556349,13.453624,10.630146,7.81025,4.472136,2.0,2.0,4.472136,6.708204,8.602325,11.401754,13.453624,16.278821,17.691806,19.104973,19.104973,17.691806,16.278821,13.453624
20260625_123522,2026-06-25T03:35:23.329439Z,skeleton,RX2,24.698178,25.079872,23.259407,21.023796,17.464249,14.317821,10.77033,7.071068,4.472136,6.082763,9.219544,12.649111,16.155494,18.788294,21.931712,23.706539,25.059928,25.553865,23.853721,21.633308,17.804494,14.142136,9.433981,6.082763,5.0,7.28011,6.708204,5.09902,4.123106,4.472136,6.0,8.246211,10.77033,12.529964,13.601471,14.21267,14.142136,14.21267,13.601471,12.529964,10.77033,10.440307,9.055385,7.0,5.0,2.236068,1.414214,5.09902,9.0,13.152946,17.464249,20.615528
20260625_123522,2026-06-25T03:35:23.359833Z,skeleton,RX3,17.204651,18.027756,18.027756,17.492856,16.124515,15.652476,13.0,11.7047,9.486833,7.28011,6.324555,5.0,5.0,5.09902,7.0,10.0,13.038405,15.033296,17.262677,19.646883,19.924859,20.615528,20.124612,18.35756,15.811388,12.206556,8.062258,8.246211,8.944272,9.433981,9.899495,10.630146,11.661904,11.661904,11.18034,12.083046,11.7047,10.77033,10.440307,9.219544,9.219544,10.198039,9.055385,10.049876,10.049876,10.0,11.045361,11.18034,12.369317,12.649111,14.317821,15.264338
20260625_123522,2026-06-25T03:35:23.388698Z,skeleton,RX1,5.09902,1.0,3.162278,6.324555,10.198039,11.18034,13.152946,14.142136,14.317821,14.317821,14.317821,13.152946,12.369317,11.18034,9.055385,7.0,5.0,1.0,2.0,5.0,9.0,12.041595,14.142136,15.297059,16.278821,15.524175,13.0,16.155494,18.384776,19.697716,20.615528,19.697716,18.384776,16.552945,13.416408,11.18034,8.062258,5.0,3.162278,2.828427,4.123106,7.0,9.055385,11.045361,13.152946,15.132746,17.262677,18.248288,18.248288,16.278821,15.297059,12.165525
20260625_123522,2026-06-25T03:35:23.419125Z,skeleton,RX2,24.207437,23.600847,23.021729,21.633308,18.027756,15.0,10.630146,6.403124,3.162278,4.472136,8.062258,12.041595,16.124515,19.235384,22.36068,24.515301,26.925824,27.202941,25.632011,23.769729,20.124612,16.643317,12.041595,8.062258,5.09902,6.403124,5.830952,5.830952,5.09902,5.385165,7.071068,8.602325,9.848858,12.165525,13.038405,13.0,13.152946,14.56022,13.928388,13.416408,13.038405,12.206556,10.630146,9.219544,8.062258,5.385165,3.162278,4.0,7.615773,11.401754,15.556349,19.104973
20260625_123522,2026-06-25T03:35:23.451394Z,skeleton,RX3,15.524175,16.492423,17.464249,17.720045,17.720045,16.155494,15.652476,13.892444,12.206556,10.0,8.602325,6.708204,5.385165,5.0,6.708204,8.602325,11.401754,14.422205,16.643317,19.235384,21.023796,21.18962,20.880613,19.646883,17.262677,14.142136,7.81025,8.062258,8.944272,9.486833,10.198039,10.049876,10.049876,10.0,10.049876,9.219544,9.486833,9.848858,9.433981,9.433981,9.433981,10.0,10.816654,11.401754,11.401754,12.206556,12.206556,11.401754,12.041595,12.041595,12.206556,13.416408
20260625_123522,2026-06-25T03:35:23.480261Z,skeleton,RX1,20.615528,20.615528,20.615528,19.313208,16.155494,13.601471,10.440307,7.28011,3.162278,3.0,6.082763,9.219544,11.401754,15.297059,17.464249,19.646883,22.135944,22.472205,22.847319,21.023796,18.35756,15.811388,12.727922,8.602325,5.09902,13.038405,11.0,9.219544,6.708204,5.830952,7.0,8.944272,11.661904,12.806248,14.866069,15.556349,16.278821,15.620499,15.620499,15.0,13.601471,12.206556,10.816654,8.602325,5.830952,2.828427,2.0,6.324555,10.440307,13.928388,17.088007,15.569595500000002
20260625_123522,2026-06-25T03:35:23.509293Z,skeleton,RX2,5.09902,4.242641,7.071068,11.045361,14.142136,16.124515,18.11077,19.104973,19.104973,19.104973,18.027756,16.124515,14.142136,12.165525,9.486833,6.403124,5.09902,7.211103,10.630146,14.422205,18.35756,21.023796,22.847319,23.4094,22.135944,19.646883,7.81025,9.433981,11.18034,11.7047,12.369317,12.369317,12.041595,11.0,9.219544,6.324555,5.0,3.605551,3.162278,4.242641,5.385165,8.062258,9.055385,11.401754,13.0,15.652476,16.643317,18.027756,17.804494,17.804494,15.620499,12.206556
20260625_123522,2026-06-25T03:35:23.545205Z,skeleton,RX3,16.03122,18.027756,19.026298,20.099751,19.235384,17.464249,16.763055,14.317821,12.083046,10.29563,8.062258,5.830952,4.123106,3.605551,5.385165,8.544004,11.401754,14.866069,17.464249,19.235384,20.59126,20.808652,20.615528,19.104973,16.278821,12.806248,10.0,11.045361,11.18034,10.77033,10.29563,10.0,9.219544,8.602325,8.544004,9.055385,9.0,10.049876,10.198039,11.401754,11.401754,11.401754,11.401754,12.369317,11.401754,11.401754,10.440307,9.486833,9.433981,9.219544,9.848858,11.401754
20260625_123522,2026-06-25T03:35:23.569629Z,skeleton,RX1,21.84033,22.803509,20.615528,19.646883,16.492423,14.317821,10.198039,7.28011,4.472136,2.0,2.828427,5.385165,8.544004,11.7047,14.56022,16.763055,19.646883,20.615528,21.377558,21.213203,19.104973,17.029386,13.0,9.219544,5.830952,4.0,14.422205,11.661904,9.848858,7.071068,5.385165,4.472136,7.071068,9.486833,12.083046,13.416408,13.892444,14.422205,14.21267,13.453624,12.727922,11.313708,9.899495,8.485281,6.403124,3.605551,1.414214,4.123106,8.246211,11.7047,15.811388,18.973666
20260625_123522,2026-06-25T03:35:23.599086Z,skeleton,RX2,25.0,25.0,24.413111,21.633308,18.027756,14.422205,10.630146,7.211103,5.0,6.403124,9.433981,13.416408,16.552945,19.697716,22.847319,24.698178,26.925824,26.570661,25.298221,24.041631,20.615528,16.278821,12.041595,8.246211,5.656854,6.0,8.062258,6.324555,5.0,4.472136,4.123106,5.09902,6.708204,9.219544,10.630146,11.661904,12.083046,12.649111,12.165525,12.041595,11.045361,10.198039,9.219544,7.615773,5.830952,2.828427,1.0,4.472136,8.602325,13.453624,16.970563,20.518285
20260625_123522,2026-06-25T03:35:23.629240Z,skeleton,RX3,15.811388,12.649111,9.486833,6.403124,3.605551,4.123106,5.830952,8.602325,10.816654,11.661904,13.416408,15.811388,15.297059,16.124515,17.0,16.03122,15.297059,13.341664,10.77033,7.615773,4.472136,1.0,5.0,8.602325,11.401754,13.892444,10.440307,12.083046,13.038405,15.0,16.278821,16.970563,16.278821,17.029386,16.401219,15.0,13.601471,12.206556,10.29563,9.486833,8.062258,8.0,8.062258,9.486833,10.29563,12.206556,14.422205,15.811388,18.867962,19.723083,20.124612,19.697716
20260625_123522,2026-06-25T03:35:23.658836Z,skeleton,RX1,4.123106,4.123106,8.062258,10.049876,13.038405,14.035669,15.033296,16.0,16.0,15.0,14.0,13.0,12.0,10.049876,7.071068,4.472136,2.0,4.242641,8.544004,12.649111,15.297059,17.262677,19.026298,20.024984,20.024984,16.401219,19.416488,21.633308,23.021729,23.853721,22.472205,21.095023,18.35756,15.264338,12.083046,8.062258,5.385165,2.0,1.0,4.472136,7.615773,9.848858,13.0,13.928388,15.811388,17.720045,18.681542,18.681542,16.763055,15.524175,12.369317,19.4115495
20260625_123522,2026-06-25T03:35:23.693193Z,skeleton,RX2,3.162278,2.236068,5.830952,10.29563,12.529964,15.652476,17.0,17.0,17.492856,17.492856,16.124515,13.892444,12.529964,9.848858,7.28011,5.09902,4.472136,8.062258,11.7047,15.652476,19.235384,21.633308,23.021729,22.803509,22.022716,19.849433,9.055385,11.18034,12.369317,12.649111,13.0,12.529964,11.661904,10.0,7.071068,5.830952,3.605551,2.0,2.0,3.162278,5.0,7.071068,9.433981,11.18034,13.0,14.56022,16.278821,17.117243,17.117243,16.03122,14.035669,11.045361
20260625_123522,2026-06-25T03:35:23.719400Z,skeleton,RX3,16.03122,18.027756,20.024984,20.024984,20.0,19.026298,17.117243,15.297059,12.369317,10.440307,8.544004,5.385165,3.0,2.236068,5.09902,8.246211,11.18034,14.317821,17.262677,20.099751,21.023796,22.0,21.095023,20.099751,17.262677,14.56022,10.816654,11.18034,10.440307,10.198039,10.0,9.055385,8.544004,7.81025,7.81025,7.615773,9.219544,9.055385,10.049876,11.0,11.0,11.0,12.0,12.0,11.0,11.0,10.049876,9.219544,8.062258,7.071068,8.544004,11.18034
20260625_123522,2026-06-25T03:35:23.749984Z,skeleton,RX1,22.671568,22.671568,21.260292,19.849433,17.029386,14.142136,10.630146,7.071068,3.605551,1.0,3.162278,5.830952,8.062258,11.661904,14.422205,16.643317,19.416488,20.808652,20.615528,20.518285,18.384776,17.029386,13.601471,9.848858,6.082763,4.242641,14.866069,12.806248,10.29563,7.28011,6.082763,5.0,8.246211,10.0,13.038405,14.142136,15.297059,15.524175,14.866069,14.866069,13.0,12.083046,10.77033,8.544004,6.324555,3.162278,1.0,4.242641,8.485281,12.727922,16.278821,19.849433
20260625_123522,2026-06-25T03:35:23.779174Z,skeleton,RX2,24.738634,24.738634,23.769729,21.84033,18.681542,14.56022,10.198039,7.0,4.472136,5.0,8.246211,11.7047,14.764823,17.888544,20.59126,22.825424,24.186773,24.698178,23.323808,21.633308,18.601075,14.21267,10.0,6.082763,5.0,7.28011,7.211103,6.403124,4.472136,4.123106,5.0,6.324555,9.0,11.045361,12.369317,12.649111,13.416408,13.038405,12.806248,12.041595,10.630146,10.0,8.944272,6.708204,5.385165,2.236068,1.0,5.0,9.0,13.038405,18.11077,21.213203
20260625_123522,2026-06-25T03:35:23.810021Z,skeleton,RX3,16.155494,18.384776,19.313208,20.248457,18.973666,18.681542,17.262677,15.132746,13.038405,11.0,8.0,6.0,3.162278,2.236068,5.09902,7.615773,10.77033,13.928388,17.720045,19.646883,21.377558,21.213203,21.023796,19.0,17.029386,13.152946,10.049876,10.440307,10.77033,10.29563,10.0,8.485281,8.062258,8.544004,8.062258,8.062258,9.219544,9.848858,9.848858,10.29563,10.29563,11.661904,11.661904,11.661904,11.18034,10.29563,10.0,9.219544,8.602325,8.544004,9.055385,11.18034
20260625_123522,2026-06-25T03:35:23.839160Z,skeleton,RX1,4.123106,2.236068,5.656854,9.433981,11.661904,14.764823,16.124515,16.643317,17.492856,17.204651,16.643317,15.811388,14.422205,13.601471,10.816654,8.944272,6.324555,3.162278,4.0,7.615773,10.816654,14.21267,17.029386,19.104973,19.849433,19.209373,15.231546,18.384776,19.924859,21.84033,21.84033,21.84033,20.615528,18.248288,15.132746,12.041595,9.055385,6.0,3.162278,1.0,3.162278,6.082763,9.055385,11.045361,13.0,15.033296,17.117243,18.11077,18.11077,17.117243,15.132746,11.045361
20260625_123522,2026-06-25T03:35:23.872001Z,skeleton,RX2,3.162278,3.162278,6.0,10.049876,12.165525,15.297059,16.278821,17.117243,17.117243,16.124515,16.124515,14.035669,12.165525,10.198039,7.615773,5.656854,5.0,7.211103,11.313708,15.0,18.027756,20.59126,22.36068,21.931712,21.023796,19.313208,9.219544,10.816654,12.529964,13.416408,13.0,12.649111,12.369317,10.198039,8.0,6.082763,4.123106,2.236068,1.414214,2.236068,4.0,6.082763,8.246211,9.848858,11.661904,13.038405,15.0,15.620499,15.556349,15.556349,13.453624,9.899495
20260625_123522,2026-06-25T03:35:23.899316Z,skeleton,RX3,16.278821,13.453624,9.219544,5.830952,3.162278,5.0,8.544004,9.848858,13.416408,14.764823,16.643317,17.804494,18.384776,19.209373,19.416488,18.35756,17.464249,14.866069,11.401754,8.246211,3.162278,2.236068,6.324555,10.440307,13.928388,16.155494,11.401754,12.083046,13.892444,15.0,17.029386,16.970563,17.029386,17.204651,15.811388,15.264338,12.529964,11.18034,9.486833,8.246211,7.0,6.324555,6.708204,7.81025,9.899495,12.041595,15.0,17.204651,18.439089,20.615528,20.518285,19.79899
20260625_123522,2026-06-25T03:35:23.928863Z,skeleton,RX1,3.162278,2.236068,5.830952,8.544004,11.7047,13.601471,14.866069,16.763055,17.088007,17.088007,16.155494,15.231546,13.928388,13.0,10.77033,8.246211,5.09902,2.236068,2.828427,6.403124,10.29563,13.416408,16.552945,18.027756,18.681542,18.439089,14.56022,17.464249,19.416488,21.377558,22.203603,21.213203,20.099751,18.11077,15.033296,12.0,9.0,6.082763,3.162278,1.0,3.162278,6.324555,8.062258,11.045361,13.038405,15.0,16.03122,17.029386,17.029386,16.0,14.0,11.0
