experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_180643,2026-06-24T18:06:43.703350+09:00,skeleton,RX3,19.646883,16.763055,13.341664,10.198039,6.082763,4.242641,6.082763,8.0,10.0,13.038405,14.0,15.0,16.124515,17.117243,17.262677,16.278821,16.278821,14.142136,12.0,9.055385,6.708204,5.830952,8.062258,9.055385,11.401754,12.369317,7.615773,10.198039,14.142136,16.03122,19.026298,20.024984,21.023796,21.023796,19.104973,17.117243,14.142136,12.165525,8.062258,6.0,3.162278,3.162278,4.123106,7.28011,9.486833,12.649111,15.524175,18.248288,21.023796,23.021729,23.086793,23.345235
20260624_180643,2026-06-24T18:06:43.732280+09:00,skeleton,RX1,28.861739,26.305893,23.194827,20.099751,14.0,10.049876,5.385165,4.242641,5.0,8.246211,11.401754,13.341664,15.132746,17.029386,20.024984,19.104973,19.416488,18.681542,16.763055,13.601471,9.486833,5.09902,2.828427,6.082763,10.440307,12.369317,16.552945,14.764823,12.529964,11.401754,9.433981,8.0,10.440307,12.529964,14.422205,15.811388,16.643317,17.492856,17.0,16.552945,14.317821,13.928388,10.77033,9.433981,7.071068,7.28011,9.055385,12.649111,17.464249,22.472205,25.632011,28.460499
20260624_180643,2026-06-24T18:06:43.760937+09:00,skeleton,RX2,19.235384,17.0,14.764823,12.041595,10.0,9.486833,10.049876,12.0,13.0,15.0,16.03122,17.117243,17.262677,17.720045,17.088007,16.155494,15.231546,11.7047,9.219544,6.082763,5.830952,9.055385,13.0,17.0,19.026298,21.023796,5.09902,6.403124,9.848858,13.601471,17.464249,20.396078,22.561028,22.803509,23.086793,21.540659,19.697716,18.35756,15.264338,12.206556,9.433981,7.211103,5.09902,5.09902,5.830952,8.485281,11.313708,14.142136,17.029386,19.209373,21.095023,21.095023
20260624_180643,2026-06-24T18:06:43.793205+09:00,skeleton,RX3,19.235384,15.652476,12.529964,8.062258,4.242641,3.162278,5.0,8.062258,10.29563,12.529964,13.892444,15.811388,16.401219,17.804494,17.029386,17.029386,15.620499,14.21267,10.816654,8.544004,7.0,7.211103,8.602325,10.77033,12.369317,13.152946,9.055385,11.7047,15.652476,18.35756,21.095023,22.472205,22.472205,21.633308,19.723083,18.35756,15.652476,12.083046,8.944272,6.708204,3.605551,2.0,3.605551,5.830952,8.944272,11.661904,14.422205,17.804494,19.79899,21.931712,22.803509,22.472205
20260624_180643,2026-06-24T18:06:43.821849+09:00,skeleton,RX1,7.81025,10.29563,13.0,13.928388,16.155494,16.552945,15.652476,15.264338,13.601471,12.041595,10.630146,8.485281,6.403124,5.385165,4.0,5.0,7.81025,10.816654,13.038405,15.264338,17.204651,17.804494,17.691806,16.970563,15.620499,12.806248,7.81025,10.29563,12.529964,14.764823,14.764823,14.764823,13.416408,12.083046,9.848858,8.544004,7.071068,5.09902,5.830952,6.403124,8.062258,9.848858,11.18034,12.529964,14.764823,15.264338,15.811388,15.811388,14.21267,12.206556,10.29563,7.071068
20260624_180643,2026-06-24T18:06:43.852909+09:00,skeleton,RX2,19.723083,17.492856,15.0,11.313708,9.433981,9.219544,10.049876,11.401754,13.601471,14.56022,16.492423,17.464249,18.248288,19.104973,19.026298,18.0,16.0,14.035669,10.0,6.324555,4.472136,7.28011,11.661904,15.264338,18.867962,21.095023,3.605551,3.605551,8.062258,12.083046,17.0,21.023796,23.706539,24.186773,24.186773,23.021729,20.808652,18.439089,15.620499,12.041595,9.219544,7.211103,5.385165,5.09902,6.403124,9.219544,12.041595,14.866069,17.691806,19.849433,21.400935,22.203603
20260624_180643,2026-06-24T18:06:43.882130+09:00,skeleton,RX3,14.21267,17.691806,19.79899,20.518285,19.849433,20.0,18.601075,16.643317,13.892444,11.661904,9.433981,7.211103,5.0,3.0,5.0,7.211103,10.77033,13.928388,15.811388,17.720045,18.681542,18.681542,16.492423,15.524175,12.369317,9.219544,17.804494,16.643317,15.264338,12.529964,9.848858,6.082763,3.162278,4.0,7.28011,9.848858,12.529964,13.038405,14.764823,15.231546,15.231546,15.811388,14.56022,14.317821,13.152946,12.041595,9.0,7.0,4.0,1.414214,2.828427,7.211103
20260624_180643,2026-06-24T18:06:43.910743+09:00,skeleton,RX1,28.284271,26.07681,23.021729,18.0,13.0,9.055385,5.0,5.09902,7.0,10.198039,12.165525,14.142136,17.117243,18.027756,19.104973,19.416488,19.924859,18.027756,15.231546,12.529964,8.944272,5.09902,2.236068,6.082763,9.486833,12.369317,15.132746,14.142136,13.341664,9.848858,8.485281,8.544004,10.0,12.369317,14.56022,15.811388,15.811388,16.763055,16.763055,15.524175,13.341664,12.165525,9.486833,7.615773,5.656854,7.071068,10.049876,13.341664,18.027756,23.086793,26.925824,28.635642
20260624_180643,2026-06-24T18:06:43.945359+09:00,skeleton,RX2,19.416488,17.204651,14.422205,11.18034,9.055385,8.246211,8.944272,11.401754,12.806248,14.21267,15.620499,16.401219,16.643317,17.0,17.888544,16.552945,14.317821,11.18034,8.062258,5.830952,6.324555,9.219544,14.21267,17.804494,20.0,22.022716,3.162278,3.605551,8.062258,13.038405,18.027756,21.023796,24.083189,25.179357,25.317978,24.515301,21.587033,19.924859,16.155494,13.928388,10.77033,7.615773,5.0,4.472136,5.0,8.544004,11.7047,14.866069,17.464249,19.697716,21.954498,22.472205
20260624_180643,2026-06-24T18:06:43.970568+09:00,skeleton,RX3,13.341664,16.278821,19.104973,20.099751,20.024984,20.0,18.027756,17.029386,14.142136,12.165525,10.049876,7.0,4.123106,2.828427,4.123106,7.211103,10.630146,13.453624,16.278821,18.384776,18.384776,18.384776,17.691806,14.866069,12.041595,9.219544,16.03122,15.132746,14.142136,12.165525,8.544004,5.830952,3.0,4.242641,7.615773,10.440307,12.369317,14.317821,15.524175,15.811388,15.811388,15.231546,15.652476,14.764823,14.422205,12.206556,10.630146,7.81025,5.656854,2.236068,2.0,6.324555
20260624_180643,2026-06-24T18:06:44.000932+09:00,skeleton,RX1,28.319605,26.172505,23.430749,18.439089,14.21267,9.899495,6.708204,6.0,6.708204,9.219544,12.041595,14.21267,15.811388,17.492856,18.384776,19.924859,19.416488,18.248288,16.124515,13.038405,10.0,5.385165,3.605551,5.385165,8.602325,10.816654,14.764823,13.416408,10.77033,9.219544,8.062258,7.211103,9.433981,12.083046,13.928388,15.811388,15.811388,17.088007,16.155494,15.652476,13.892444,12.529964,9.848858,8.544004,7.0,8.062258,9.899495,13.601471,18.027756,23.021729,27.202941,27.202941
20260624_180643,2026-06-24T18:06:44.033034+09:00,skeleton,RX2,20.615528,17.804494,15.811388,12.529964,10.198039,9.055385,9.848858,11.661904,13.601471,14.21267,15.620499,16.401219,17.204651,17.492856,17.492856,16.124515,14.764823,12.206556,9.219544,6.708204,6.082763,8.602325,12.041595,15.0,17.204651,18.601075,3.0,2.236068,7.28011,11.7047,17.088007,20.615528,22.847319,23.706539,24.186773,23.853721,21.633308,19.209373,15.620499,12.727922,9.899495,7.071068,3.605551,3.162278,4.472136,7.615773,10.77033,14.317821,17.888544,20.59126,21.633308,22.203603
20260624_180643,2026-06-24T18:06:44.063121+09:00,skeleton,RX3,17.088007,14.866069,11.7047,7.615773,5.0,4.0,5.830952,7.81025,9.899495,12.041595,13.453624,15.0,16.401219,16.643317,16.643317,16.124515,14.422205,12.206556,10.0,6.403124,4.123106,5.0,6.708204,9.486833,11.401754,12.369317,10.198039,13.601471,16.155494,18.788294,21.023796,22.36068,22.36068,20.124612,18.788294,17.0,13.416408,11.18034,8.062258,5.0,3.162278,3.605551,6.403124,8.602325,10.816654,13.601471,16.278821,18.384776,19.849433,21.400935,22.472205,20.59126
20260624_180643,2026-06-24T18:06:44.096374+09:00,skeleton,RX1,7.0,9.848858,12.529964,14.422205,15.264338,16.124515,16.552945,15.231546,13.928388,13.341664,11.401754,9.219544,8.246211,5.385165,4.242641,4.123106,6.082763,8.544004,12.083046,14.317821,16.155494,18.027756,17.720045,17.464249,16.278821,14.035669,8.062258,10.198039,12.165525,14.317821,15.524175,14.56022,13.601471,12.369317,10.440307,7.615773,6.403124,5.385165,5.0,6.082763,8.544004,9.848858,12.083046,13.0,15.231546,15.811388,16.763055,16.492423,15.524175,13.601471,11.7047,8.602325
20260624_180643,2026-06-24T18:06:44.126798+09:00,skeleton,RX2,8.544004,11.18034,13.038405,14.035669,15.0,15.033296,14.0,13.038405,11.045361,9.0,7.071068,6.324555,5.0,5.830952,7.071068,9.0,11.18034,14.317821,16.492423,17.464249,17.464249,17.464249,15.524175,13.341664,11.18034,8.246211,19.313208,21.18962,21.18962,21.18962,18.681542,15.524175,12.369317,7.071068,3.0,1.414214,5.09902,8.062258,11.18034,13.038405,14.0,15.033296,16.03122,16.124515,17.262677,16.492423,15.811388,14.56022,12.649111,10.198039,8.0,6.708204
20260624_180643,2026-06-24T18:06:44.153216+09:00,skeleton,RX3,16.643317,12.806248,9.219544,5.830952,3.0,2.236068,5.0,8.0,10.0,12.041595,14.035669,15.132746,15.132746,16.278821,15.297059,15.524175,13.601471,12.165525,9.055385,6.0,3.605551,4.0,6.708204,8.602325,11.401754,11.401754,9.486833,12.529964,15.0,17.804494,19.849433,20.518285,20.518285,19.79899,17.691806,15.556349,12.727922,9.899495,6.403124,3.605551,2.236068,3.162278,5.0,8.0,11.0,13.038405,15.132746,17.262677,19.924859,20.248457,20.124612,20.59126
20260624_180643,2026-06-24T18:06:44.182502+09:00,skeleton,RX1,5.830952,8.602325,11.661904,14.317821,15.652476,16.124515,16.643317,15.811388,15.0,13.453624,12.041595,9.899495,7.81025,5.656854,3.605551,3.162278,5.0,7.615773,10.440307,13.601471,14.866069,16.155494,16.552945,16.124515,15.264338,13.601471,8.246211,10.440307,12.649111,13.928388,14.866069,14.866069,13.928388,12.649111,9.848858,7.211103,5.656854,4.123106,4.123106,5.830952,7.81025,9.899495,12.727922,14.142136,15.620499,17.029386,17.204651,17.204651,15.811388,13.601471,12.041595,7.81025
20260624_180643,2026-06-24T18:06:44.212262+09:00,skeleton,RX2,7.615773,10.049876,13.038405,14.0,15.0,16.0,15.0,14.0,13.0,11.045361,9.055385,7.28011,5.830952,5.830952,7.071068,9.0,12.165525,14.56022,16.763055,18.027756,19.313208,20.248457,19.313208,17.088007,13.928388,11.18034,18.973666,20.880613,20.880613,20.880613,18.439089,16.278821,13.152946,9.055385,5.0,1.414214,3.605551,5.385165,8.246211,10.049876,12.0,13.038405,14.142136,15.297059,15.524175,15.811388,15.231546,14.317821,12.529964,10.77033,8.246211,6.082763
20260624_180643,2026-06-24T18:06:44.242498+09:00,skeleton,RX3,15.620499,18.384776,19.104973,20.615528,20.0,19.416488,17.492856,14.764823,13.416408,10.29563,8.062258,5.0,3.162278,3.605551,5.830952,9.486833,12.369317,15.524175,17.464249,18.439089,19.416488,18.439089,16.492423,14.56022,11.401754,7.28011,15.264338,13.601471,12.041595,9.219544,6.708204,4.0,5.0,7.071068,10.049876,12.165525,14.142136,14.317821,15.297059,15.297059,15.132746,14.142136,13.038405,12.0,11.0,9.055385,6.082763,3.162278,1.0,3.162278,6.708204,9.433981
20260624_180643,2026-06-24T18:06:44.278678+09:00,skeleton,RX1,5.0,8.062258,11.661904,14.422205,15.811388,16.643317,16.124515,15.652476,14.317821,13.0,10.77033,8.544004,6.324555,4.123106,1.414214,2.828427,5.830952,9.486833,11.7047,15.231546,16.552945,17.888544,17.888544,17.0,14.764823,13.038405,9.899495,12.727922,14.866069,16.278821,16.278821,15.556349,14.142136,11.313708,9.219544,7.211103,5.09902,3.162278,5.0,7.28011,9.219544,11.18034,13.152946,15.297059,17.464249,17.720045,18.973666,18.027756,16.763055,14.56022,11.401754,7.0
20260624_180643,2026-06-24T18:06:44.302424+09:00,skeleton,RX2,7.071068,9.055385,11.045361,13.152946,14.142136,14.142136,13.152946,12.165525,11.18034,9.219544,7.28011,5.830952,5.0,6.082763,8.0,10.198039,13.601471,15.231546,18.384776,19.697716,20.615528,19.697716,18.788294,16.552945,13.416408,10.29563,22.022716,22.803509,23.600847,22.203603,20.808652,16.643317,13.038405,8.062258,3.605551,4.472136,7.615773,9.486833,11.401754,13.341664,14.142136,15.033296,16.0,16.03122,16.124515,15.297059,13.341664,12.369317,9.219544,7.071068,5.385165
20260624_180643,2026-06-24T18:06:44.330999+09:00,skeleton,RX3,14.56022,18.027756,19.697716,21.023796,20.59126,19.723083,18.027756,15.811388,13.601471,11.401754,8.062258,4.472136,2.0,4.0,6.082763,9.486833,13.928388,17.0,20.124612,21.470911,21.954498,21.954498,19.723083,16.643317,14.422205,10.816654,17.204651,15.620499,13.453624,10.630146,7.615773,5.0,4.472136,7.0,10.198039,13.601471,14.866069,15.811388,17.088007,16.763055,16.763055,17.464249,16.278821,16.124515,14.035669,12.0,9.055385,7.28011,4.472136,2.236068,4.123106,8.0
20260624_180643,2026-06-24T18:06:44.361215+09:00,skeleton,RX1,33.12099,30.016662,26.925824,21.095023,16.124515,11.18034,6.324555,3.605551,5.385165,9.055385,12.041595,15.033296,17.029386,19.235384,20.396078,20.880613,20.248457,19.313208,16.155494,13.416408,8.062258,3.162278,2.236068,7.071068,10.630146,14.21267,12.041595,10.049876,7.0,4.472136,3.162278,6.708204,9.899495,12.727922,15.556349,16.970563,17.691806,18.439089,17.029386,16.401219,15.0,12.206556,10.0,7.071068,5.385165,5.830952,9.433981,14.764823,20.124612,25.079872,29.068884,32.202484
20260624_180643,2026-06-24T18:06:44.390737+09:00,skeleton,RX2,16.763055,14.317821,12.165525,9.0,7.28011,7.81025,8.062258,9.848858,11.7047,12.649111,13.928388,14.866069,15.231546,15.652476,14.764823,13.416408,12.529964,9.848858,7.28011,5.09902,5.830952,8.062258,12.0,15.033296,17.117243,18.11077,2.0,5.830952,10.440307,15.524175,19.924859,23.086793,25.298221,25.298221,25.632011,22.847319,20.615528,17.888544,14.764823,11.661904,7.211103,5.0,2.236068,2.0,4.123106,7.28011,10.198039,13.038405,15.0,17.029386,18.248288,18.439089
20260624_180643,2026-06-24T18:06:44.420804+09:00,skeleton,RX3,16.278821,13.341664,9.486833,6.324555,2.236068,1.414214,4.472136,8.062258,10.29563,13.038405,13.601471,15.0,15.620499,16.278821,17.029386,16.278821,15.620499,12.806248,9.433981,6.324555,3.0,4.123106,7.071068,10.440307,12.083046,13.0,12.083046,15.264338,18.601075,20.615528,21.931712,22.627417,21.931712,20.518285,18.439089,15.620499,13.453624,9.899495,6.403124,3.605551,1.0,2.236068,4.472136,7.615773,10.77033,12.649111,15.524175,17.262677,19.235384,20.099751,20.0,20.099751
20260624_180643,2026-06-24T18:06:44.452016+09:00,skeleton,RX1,6.708204,9.219544,11.045361,14.142136,15.132746,15.132746,15.297059,13.341664,12.649111,10.77033,9.486833,6.708204,5.385165,3.0,2.828427,5.09902,7.071068,10.0,13.0,15.0,17.029386,17.117243,17.262677,16.492423,14.56022,11.7047,9.899495,12.041595,14.21267,15.620499,15.620499,15.620499,14.21267,12.041595,10.0,7.211103,5.385165,5.09902,5.0,6.403124,8.062258,10.29563,12.083046,13.416408,14.764823,15.264338,15.811388,15.811388,14.422205,12.206556,10.29563,7.28011
20260624_180643,2026-06-24T18:06:44.480798+09:00,skeleton,RX2,15.652476,13.892444,12.206556,9.219544,8.062258,8.062258,9.055385,10.198039,11.401754,12.649111,13.601471,14.56022,14.317821,15.132746,14.142136,13.038405,12.041595,10.049876,6.324555,4.242641,5.09902,8.062258,11.401754,14.866069,16.278821,18.439089,4.123106,8.062258,12.806248,17.804494,20.808652,23.600847,24.413111,24.413111,23.853721,21.095023,18.35756,15.652476,12.083046,8.944272,5.830952,3.605551,3.0,4.242641,7.211103,10.0,12.041595,14.866069,16.278821,17.804494,18.867962,18.35756
20260624_180643,2026-06-24T18:06:44.511219+09:00,skeleton,RX3,17.492856,15.811388,11.401754,7.211103,3.162278,2.236068,6.324555,9.486833,11.7047,14.866069,16.763055,17.720045,18.439089,19.416488,19.235384,18.248288,17.464249,14.317821,11.401754,8.062258,4.472136,5.09902,7.81025,10.29563,13.0,15.231546,12.369317,15.652476,18.867962,20.808652,22.803509,22.671568,22.022716,21.260292,18.439089,16.401219,12.806248,9.219544,6.403124,3.605551,1.0,3.162278,6.082763,8.246211,10.049876,14.035669,16.03122,19.104973,20.615528,21.84033,23.4094,22.36068
20260624_180643,2026-06-24T18:06:44.544140+09:00,skeleton,RX1,7.28011,10.816654,12.806248,14.866069,16.278821,16.278821,15.620499,14.422205,13.416408,12.083046,9.848858,7.615773,6.708204,4.242641,3.162278,4.123106,6.403124,9.219544,11.401754,14.21267,15.0,15.811388,15.264338,14.764823,13.416408,10.77033,10.0,12.206556,14.422205,15.811388,15.264338,14.422205,13.038405,11.661904,8.602325,7.071068,5.385165,5.0,5.385165,7.81025,9.219544,11.401754,12.806248,15.0,15.811388,16.643317,17.0,16.124515,14.764823,13.038405,10.630146,7.81025
20260624_180643,2026-06-24T18:06:44.572228+09:00,skeleton,RX2,11.045361,13.152946,14.317821,15.297059,15.297059,14.142136,13.152946,12.165525,10.049876,8.246211,6.324555,5.0,5.385165,7.071068,9.0,12.041595,14.142136,16.124515,18.11077,19.104973,19.104973,18.027756,16.03122,13.0,9.0,6.0,19.104973,19.026298,19.026298,17.0,14.035669,11.0,7.071068,3.605551,2.0,5.656854,7.81025,10.0,12.041595,12.727922,14.142136,14.21267,15.0,15.264338,14.764823,13.416408,13.0,11.18034,9.848858,8.602325,7.81025,8.246211
